date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2008/10/6,R32,Hard,Indoor,32,International Gold,28.6488706366,44.0,815.0,R,183,0.6624203821656051,1.0,0.6210526315789474,4.540358744394619,2.3609865470852016,80.76008968609865,51.32286995515695,35.88565022421525,15.92152466367713,12.661434977578475,4.253363228699552,6.7174887892376685,3.0,0.0,39.0,30.0,26.0,7.0,8.0,0.0,0.0,,,,,,,,,,29.6043805613,14.0,1420.0,R,208,0.0,0.0,0.4519774011299435,19.444444444444443,3.63768115942029,87.45893719806763,56.77777777777778,46.927536231884055,15.859903381642512,14.101449275362318,2.893719806763285,4.0772946859903385,7.0,5.0,57.0,33.0,23.0,7.0,9.0,3.0,7.0,,,,,,,,,,2.1,1.8,2.065,1.729
2008/10/6,R32,Hard,Indoor,32,International Gold,27.0444900753,45.0,815.0,L,188,0.5103244837758112,0.3333333333333333,0.4595744680851064,9.347560975609756,3.5091463414634148,82.77439024390245,48.47560975609756,36.5,17.585365853658537,12.99390243902439,3.951219512195122,6.164634146341464,6.0,3.0,63.0,40.0,27.0,10.666666666666666,10.333333333333334,6.0,9.0,,,,,,,,,,32.0602327173,50.0,745.0,R,183,0.006134969325153374,0.6666666666666667,0.4583333333333333,6.710191082802548,3.3630573248407645,76.2547770700637,42.589171974522294,31.611464968152866,16.8343949044586,11.952229299363058,3.770700636942675,6.280254777070064,6.333333333333333,3.6666666666666665,62.333333333333336,36.666666666666664,30.666666666666668,14.0,11.0,2.3333333333333335,3.3333333333333335,,,,,,,,,,1.4,2.75,1.388,2.75
2008/10/6,R32,Hard,Indoor,32,International Gold,24.8925393566,13.0,1440.0,L,188,0.5364963503649635,0.0,0.8333333333333334,4.917910447761194,3.58955223880597,77.11567164179104,52.97761194029851,36.809701492537314,12.473880597014926,12.167910447761194,4.059701492537314,6.567164179104478,,,,,,,,,,8.833333333333334,5.333333333333333,105.5,69.16666666666667,48.666666666666664,19.166666666666668,16.166666666666668,6.5,9.333333333333334,26.3682409309,145.0,313.0,R,185,0.0,0.0,0.0,2.0,1.6666666666666667,82.66666666666667,55.666666666666664,33.666666666666664,10.0,12.666666666666666,5.0,10.666666666666666,,,,,,,,,,,,,,,,,,,1.15,6.5,1.125,5.866666666666667
2008/10/6,R32,Hard,Indoor,32,International Gold,30.8637919233,61.0,670.0,R,185,0.6533333333333333,0.5,0.6029411764705882,5.142857142857143,2.7346938775510203,77.22108843537416,45.775510204081634,32.857142857142854,16.43877551020408,12.224489795918368,3.9693877551020407,6.503401360544218,7.0,1.0,68.0,41.5,28.0,14.0,10.5,2.0,5.0,,,,,,,,,,24.6242299795,30.0,1060.0,R,190,0.006211180124223602,0.5,0.3786407766990291,4.114864864864865,3.391891891891892,79.43243243243244,45.12837837837838,31.135135135135137,16.85810810810811,12.074324324324325,4.743243243243243,7.9391891891891895,2.0,2.0,85.5,45.5,29.0,19.5,10.0,9.0,11.5,,,,,,,,,,2.25,1.7,2.1666666666666665,1.6436666666666666
2008/10/6,R32,Hard,Indoor,32,International,32.1478439425,78.0,549.0,R,188,0.48863636363636365,0.0,0.4,5.0528455284552845,2.3495934959349594,78.08536585365853,47.040650406504064,33.3780487804878,15.028455284552846,12.16260162601626,4.008130081300813,6.939024390243903,,,,,,,,,,,,,,,,,,,26.9650924025,74.0,559.0,R,183,0.0,0.0,0.23529411764705882,7.0,3.0555555555555554,72.88888888888889,43.083333333333336,31.666666666666668,14.63888888888889,11.305555555555555,4.333333333333333,6.777777777777778,,,,,,,,,,6.823529411764706,3.588235294117647,76.29411764705883,42.11764705882353,30.764705882352942,16.176470588235293,11.529411764705882,4.588235294117647,7.294117647058823,2.0,2.0,2.0,2.0
2008/10/6,R32,Hard,Indoor,32,International,18.7707049966,77.0,552.0,R,178,0.36363636363636365,0.0,0.0,2.7,3.3,64.0,37.7,26.0,11.7,9.5,4.3,7.5,,,,,,,,,,,,,,,,,,,22.4859685147,55.0,696.0,R,190,0.0,0.0,0.0,4.571428571428571,2.5714285714285716,76.35714285714286,45.357142857142854,29.714285714285715,15.785714285714286,11.714285714285714,4.285714285714286,7.5,,,,,,,,,,,,,,,,,,,1.333,3.75,1.2910000000000001,3.5533333333333332
2008/10/6,R32,Hard,Indoor,32,International,30.7542778919,396.0,81.0,R,183,0.5277777777777778,0.0,0.3333333333333333,4.765498652291105,3.967654986522911,78.3099730458221,45.62803234501348,32.16981132075472,16.18598382749326,12.183288409703504,4.3261455525606465,7.318059299191375,,,,,,,,,,5.833333333333333,4.833333333333333,73.0,42.0,31.0,13.5,11.166666666666666,3.6666666666666665,6.666666666666667,22.7022587269,96.0,478.0,R,180,0.0,0.0,0.5,0.7142857142857143,1.8571428571428572,56.42857142857143,38.0,24.285714285714285,8.428571428571429,8.571428571428571,4.571428571428571,7.142857142857143,,,,,,,,,,0.75,1.0,56.25,38.0,24.75,9.5,8.5,4.5,6.5,1.571,2.62,1.507,2.48
2008/10/6,R16,Hard,Indoor,32,International,27.3456536619,5.0,2400.0,R,178,0.5769230769230769,0.0,0.518348623853211,3.2304250559284116,2.548098434004474,74.20134228187919,49.35346756152125,33.51230425055928,12.675615212527964,11.675615212527964,4.067114093959732,6.805369127516778,,,,,,,,,,,,,,,,,,,25.3415468857,59.0,676.0,R,188,0.0,0.0,0.37383177570093457,3.2222222222222223,3.1925925925925926,77.58518518518518,48.51111111111111,32.2962962962963,13.785185185185185,11.837037037037037,4.377777777777778,7.711111111111111,,,,,,,,,,3.0373831775700935,3.289719626168224,77.5607476635514,48.925233644859816,32.177570093457945,13.289719626168225,11.766355140186915,4.5514018691588785,8.074766355140186,2.0,2.0,2.0,2.0
2008/10/6,R32,Hard,Indoor,32,International,25.3415468857,59.0,676.0,R,188,0.4148148148148148,0.0,0.4,3.2222222222222223,3.1925925925925926,77.58518518518518,48.51111111111111,32.2962962962963,13.785185185185185,11.837037037037037,4.377777777777778,7.711111111111111,,,,,,,,,,2.0,2.2,72.65,46.7,29.6,12.3,11.3,3.55,7.2,28.5338809035,63.0,657.0,L,173,0.0,0.0,0.3888888888888889,3.5428571428571427,2.5714285714285716,77.68571428571428,47.57142857142857,31.17142857142857,14.657142857142857,11.685714285714285,4.542857142857143,8.028571428571428,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2008/10/6,R32,Hard,Indoor,32,International,35.8247775496,65.0,607.0,R,178,0.5154320987654321,0.0,0.5,3.754777070063694,1.9745222929936306,81.06369426751593,46.69108280254777,31.67515923566879,17.611464968152866,12.414012738853502,4.754777070063694,7.971337579617835,,,,,,,,,,,,,,,,,,,29.2813141684,187.0,224.0,R,188,0.0,0.0,0.125,2.625,2.3125,75.5625,47.5625,31.5625,14.125,12.25,3.4375,6.875,,,,,,,,,,2.125,2.25,79.75,50.375,32.75,14.25,12.875,3.5,7.5,1.4,3.4,1.3546666666666667,3.4
2008/10/6,R32,Hard,Indoor,32,International,21.6481861739,81.0,532.0,R,188,0.2727272727272727,0.0,0.0,5.545454545454546,3.4545454545454546,77.0909090909091,47.72727272727273,33.27272727272727,13.363636363636363,12.0,4.090909090909091,7.363636363636363,,,,,,,,,,6.8,3.0,84.6,53.2,36.6,14.2,13.2,3.8,7.6,27.2306639288,76.0,556.0,R,188,0.0,0.0,0.125,2.356060606060606,1.6363636363636365,79.28787878787878,57.35606060606061,37.43939393939394,11.022727272727273,11.977272727272727,4.787878787878788,7.78030303030303,,,,,,,,,,3.75,1.75,77.875,52.5,34.125,11.375,11.5,6.875,10.5,1.55,2.5,1.5266666666666666,2.44
2008/10/6,R32,Hard,Indoor,32,International,25.2320328542,19.0,1260.0,R,185,0.5367965367965368,0.0,0.5166666666666667,4.341121495327103,2.453271028037383,79.16822429906541,50.25233644859813,34.82710280373832,15.172897196261681,12.44392523364486,3.94392523364486,6.579439252336448,,,,,,,,,,,,,,,,,,,25.1471594798,69.0,591.0,R,180,0.0,0.0,0.23529411764705882,4.245283018867925,3.8867924528301887,75.0377358490566,44.924528301886795,31.528301886792452,14.377358490566039,11.943396226415095,3.660377358490566,6.9245283018867925,,,,,,,,,,,,,,,,,,,1.2,4.55,1.1866666666666665,4.461
2008/10/7,R32,Hard,Indoor,32,International Gold,24.5366187543,125.0,383.0,R,185,0.4375,0.0,0.3333333333333333,7.533333333333333,3.0,71.46666666666667,38.666666666666664,28.8,17.6,11.8,2.6,5.0,,,,,,,,,,,,,,,,,,,23.5263518138,10.0,1670.0,R,183,0.0,0.0,0.2777777777777778,6.72972972972973,3.560810810810811,84.4391891891892,47.75,34.16216216216216,18.79054054054054,13.04054054054054,4.263513513513513,7.0675675675675675,,,,,,,,,,5.666666666666667,2.7777777777777777,77.55555555555556,44.22222222222222,29.61111111111111,16.444444444444443,11.666666666666666,4.5,7.777777777777778,5.5,1.2,5.0,1.1623333333333334
2008/10/7,R32,Hard,Indoor,32,International Gold,22.4558521561,54.0,696.0,R,183,0.2,0.0,0.5,3.4,2.6,80.0,50.6,35.2,15.8,12.4,6.4,9.0,,,,,,,,,,4.5,3.0,91.5,56.5,41.5,17.5,13.0,8.5,10.5,23.7754962355,17.0,1390.0,R,183,0.0,0.0,0.6666666666666666,4.107142857142857,1.7214285714285715,80.32857142857142,45.34285714285714,30.457142857142856,17.77857142857143,12.178571428571429,4.8428571428571425,8.192857142857143,,,,,,,,,,4.333333333333333,2.0,76.33333333333333,42.333333333333336,32.0,18.666666666666668,12.333333333333334,3.6666666666666665,5.333333333333333,2.75,1.45,2.725,1.4033333333333333
2008/10/7,R32,Hard,Indoor,32,International Gold,27.3757700205,38.0,879.0,L,183,0.4929078014184397,1.0,0.42105263157894735,5.244186046511628,3.12015503875969,81.01937984496124,48.73255813953488,33.748062015503876,15.829457364341085,12.25968992248062,4.655038759689923,7.569767441860465,10.0,3.0,96.0,63.0,49.0,18.0,15.0,5.0,5.0,,,,,,,,,,29.5523613963,49.0,780.0,R,193,0.0,0.0,0.6326530612244898,12.578823529411764,2.6588235294117646,81.93411764705883,48.228235294117646,37.51294117647059,17.854117647058825,13.047058823529412,3.36,5.110588235294117,12.0,3.0,83.0,49.0,35.0,20.0,15.0,0.0,3.0,,,,,,,,,,1.45,2.8,1.4313333333333331,2.725
2008/10/7,R32,Hard,Indoor,32,International Gold,20.8596851472,143.0,321.0,R,188,0.36363636363636365,0.0,0.0,5.4,2.4,100.2,61.2,40.0,19.6,14.4,7.6,11.2,,,,,,,,,,,,,,,,,,,31.7590691307,140.0,334.0,L,175,0.0,0.0,0.16666666666666666,3.616788321167883,3.1934306569343067,80.13868613138686,48.07299270072993,31.708029197080293,16.37226277372263,12.354014598540147,4.868613138686132,8.31021897810219,,,,,,,,,,4.833333333333333,2.3333333333333335,66.83333333333333,40.833333333333336,25.166666666666668,11.333333333333334,9.666666666666666,4.333333333333333,8.5,2.0,2.0,2.0,2.0
2008/10/7,R32,Hard,Indoor,32,International Gold,24.9746748802,32.0,1015.0,R,178,0.489247311827957,0.0,0.4536082474226804,4.856353591160221,2.569060773480663,74.68508287292818,43.49171270718232,30.80110497237569,16.14364640883978,11.651933701657459,3.856353591160221,6.397790055248619,,,,,,,,,,,,,,,,,,,31.5208761123,37.0,884.0,R,188,0.0,0.0,0.4090909090909091,6.387096774193548,1.8279569892473118,78.41935483870968,44.913978494623656,32.86021505376344,16.741935483870968,12.161290322580646,3.881720430107527,6.354838709677419,,,,,,,,,,5.848484848484849,1.803030303030303,79.46969696969697,45.31818181818182,32.621212121212125,17.045454545454547,12.348484848484848,4.03030303030303,6.7727272727272725,1.7,2.2,1.6416666666666666,2.183333333333333
2008/10/7,R32,Hard,Indoor,32,International Gold,29.8590006845,29.0,1100.0,R,185,0.5745341614906833,0.0,0.75,7.235668789808917,2.964968152866242,79.03821656050955,49.3343949044586,36.36624203821656,15.162420382165605,12.464968152866241,3.7802547770700636,6.006369426751593,,,,,,,,,,10.5,1.75,85.0,53.25,38.75,18.0,13.25,4.0,6.25,28.605065024,184.0,231.0,L,190,0.0,0.0,0.0,4.5,3.5,89.0,46.5,28.5,23.5,13.0,7.0,11.0,,,,,,,,,,4.5,3.5,89.0,46.5,28.5,23.5,13.0,7.0,11.0,1.15,6.5,1.125,5.866666666666667
2008/10/7,R32,Hard,Indoor,32,International Gold,20.1013004791,56.0,694.0,R,190,0.425,0.0,0.47058823529411764,8.3125,3.65625,81.8125,51.75,38.21875,13.875,12.53125,5.21875,7.59375,,,,,,,,,,,,,,,,,,,27.0855578371,95.0,481.0,R,183,0.0,0.0,0.5,0.8461538461538461,2.477732793522267,70.49797570850203,47.61538461538461,29.959514170040485,11.214574898785425,10.817813765182187,3.9595141700404857,7.3076923076923075,,,,,,,,,,,,,,,,,,,1.1,7.33,1.0833333333333335,6.915
2008/10/7,R32,Hard,Indoor,32,International Gold,28.1889117043,12.0,1645.0,R,183,0.6383495145631068,1.0,0.5876288659793815,6.864935064935065,4.283116883116883,80.63116883116884,48.88831168831169,36.11168831168831,16.26233766233766,12.714285714285714,3.7766233766233768,6.041558441558442,22.0,2.0,120.0,80.0,63.0,22.0,18.0,3.0,4.0,,,,,,,,,,22.9952087611,46.0,810.0,R,183,0.0,0.0,0.3225806451612903,4.891891891891892,1.1081081081081081,74.54054054054055,48.78378378378378,33.7027027027027,13.621621621621621,11.91891891891892,3.1621621621621623,5.702702702702703,10.0,1.0,119.0,79.0,66.0,20.0,18.0,4.0,5.0,,,,,,,,,,1.47,2.72,1.398,2.72
2008/10/7,R32,Hard,Indoor,32,International,26.7624914442,7.0,1975.0,R,180,0.6717948717948717,0.0,0.6491228070175439,3.7231182795698925,3.182795698924731,83.41666666666667,49.94892473118279,34.395161290322584,17.631720430107528,12.954301075268818,4.32258064516129,7.247311827956989,,,,,,,,,,,,,,,,,,,26.2231348392,82.0,530.0,R,183,0.0,0.0,0.17391304347826086,9.529411764705882,4.411764705882353,90.29411764705883,51.94117647058823,36.6764705882353,19.058823529411764,13.823529411764707,5.029411764705882,8.441176470588236,,,,,,,,,,9.73913043478261,4.260869565217392,87.47826086956522,51.30434782608695,36.65217391304348,17.130434782608695,13.391304347826088,4.565217391304348,7.913043478260869,1.24,4.5,1.189,4.38
2008/10/7,R32,Hard,Indoor,32,International,26.2669404517,771.0,20.0,R,198,0.559322033898305,0.0,0.5423728813559322,14.522935779816514,4.504587155963303,79.25688073394495,49.31192660550459,39.11009174311926,15.899082568807339,12.706422018348624,2.908256880733945,4.2110091743119265,,,,,,,,,,,,,,,,,,,26.7077344285,91.0,500.0,R,190,0.0,0.0,0.42857142857142855,8.017857142857142,4.428571428571429,78.10714285714286,46.57142857142857,33.80357142857143,15.5625,12.303571428571429,3.732142857142857,6.3125,,,,,,,,,,9.053571428571429,4.571428571428571,81.53571428571429,48.464285714285715,35.357142857142854,16.214285714285715,12.517857142857142,4.125,6.625,3.25,1.4,3.15,1.3646666666666667
2008/10/7,R32,Hard,Indoor,32,International,30.4914442163,83.0,530.0,R,180,0.30612244897959184,1.0,0.08333333333333333,2.0816326530612246,2.4489795918367347,75.16326530612245,48.244897959183675,30.76530612244898,12.806122448979592,11.418367346938776,4.459183673469388,8.03061224489796,10.0,4.0,107.0,65.0,51.0,19.0,18.0,4.0,8.0,1.9583333333333333,2.4166666666666665,77.91666666666667,50.833333333333336,31.291666666666668,12.75,11.666666666666666,5.125,9.125,24.3778234086,102.0,465.0,R,183,0.0,0.0,0.15789473684210525,5.346938775510204,2.857142857142857,77.44897959183673,43.6530612244898,30.571428571428573,16.653061224489797,11.673469387755102,4.0,7.040816326530612,3.0,2.0,96.0,55.0,32.0,25.0,16.0,4.0,9.0,4.894736842105263,2.6315789473684212,75.89473684210526,43.1578947368421,30.473684210526315,15.894736842105264,11.68421052631579,3.8947368421052633,7.105263157894737,3.17,1.571,2.64,1.477
2008/10/7,R32,Hard,Indoor,32,International,25.9630390144,47.0,803.0,R,190,0.5054151624548736,0.0,0.0,5.5,2.6481481481481484,73.0925925925926,39.337037037037035,28.433333333333334,17.20740740740741,11.377777777777778,3.848148148148148,6.440740740740741,,,,,,,,,,14.0,4.0,134.0,68.0,56.0,27.0,17.0,7.0,11.0,21.5140314853,175.0,247.0,R,188,0.0,0.0,0.0,10.0,2.5,106.5,59.0,40.0,25.5,15.5,4.5,8.5,,,,,,,,,,3.0,4.0,107.0,55.0,33.0,29.0,15.0,5.0,10.0,1.4,3.0,1.3746666666666665,3.0
2008/10/7,R32,Hard,Indoor,32,International,32.4490075291,34.0,974.0,R,180,0.535175879396985,0.0,0.4020618556701031,3.5900783289817233,3.08355091383812,77.16971279373368,45.161879895561356,31.065274151436032,16.527415143603132,12.086161879895561,4.044386422976501,7.06266318537859,,,,,,,,,,,,,,,,,,,23.1868583162,88.0,521.0,L,201,0.0,0.0,0.36585365853658536,15.96,3.78,89.34,52.68,41.74,19.14,14.06,4.1,5.94,,,,,,,,,,,,,,,,,,,1.55,2.5,1.5266666666666666,2.44
2008/10/7,R32,Hard,Indoor,32,International,24.5229295003,43.0,825.0,R,185,0.543010752688172,0.0,0.4827586206896552,2.4565217391304346,2.0380434782608696,76.32065217391305,50.44021739130435,32.85326086956522,13.559782608695652,11.83695652173913,3.9402173913043477,7.048913043478261,,,,,,,,,,,,,,,,,,,36.5393566051,173.0,248.0,R,183,0.0,0.0,0.40875912408759124,4.604895104895105,3.1573426573426575,79.94755244755245,46.51748251748252,32.73776223776224,16.555944055944057,12.3006993006993,4.458041958041958,7.468531468531468,,,,,,,,,,,,,,,,,,,1.61,2.375,1.571,2.315
2008/10/7,R32,Hard,Indoor,32,International,24.5667351129,58.0,689.0,R,178,0.5,0.0,0.5,2.9411764705882355,1.8235294117647058,72.70588235294117,44.470588235294116,31.352941176470587,13.941176470588236,11.764705882352942,3.823529411764706,7.0,,,,,,,,,,,,,,,,,,,29.8097193703,75.0,558.0,R,170,0.0,0.0,0.125,1.7239819004524888,2.823529411764706,72.41628959276018,44.30769230769231,28.149321266968325,13.027149321266968,11.013574660633484,4.34841628959276,8.126696832579185,,,,,,,,,,,,,,,,,,,1.444,2.75,1.4146666666666665,2.6875
2008/10/7,R32,Hard,Indoor,32,International,24.5201916496,31.0,1030.0,R,196,0.585820895522388,0.5,0.54,9.5,2.872,79.576,48.512,36.704,15.984,12.812,3.348,5.448,,,,,,,,,,,,,,,,,,,27.7152635181,110.0,442.0,R,168,0.005917159763313609,0.5,0.45414847161572053,1.7388535031847134,2.754777070063694,79.47133757961784,48.57324840764331,32.33757961783439,15.904458598726114,12.197452229299364,4.515923566878981,7.687898089171974,,,,,,,,,,,,,,,,,,,1.3,3.75,1.28,3.6033333333333335
2008/10/7,R32,Hard,Indoor,32,International,27.3456536619,5.0,2400.0,R,178,0.5778251599147122,0.0,0.5648148148148148,3.232142857142857,2.544642857142857,74.12723214285714,49.310267857142854,33.497767857142854,12.654017857142858,11.665178571428571,4.060267857142857,6.792410714285714,1.0,3.0,70.0,50.0,25.0,11.0,12.0,5.0,11.0,,,,,,,,,,27.6030116359,53.0,703.0,R,180,0.008,1.0,0.41509433962264153,3.5725806451612905,2.193548387096774,83.1774193548387,50.806451612903224,34.306451612903224,16.29032258064516,12.564516129032258,4.57258064516129,7.741935483870968,2.0,3.0,83.0,51.0,33.0,18.0,12.0,9.0,11.0,,,,,,,,,,1.13,5.95,1.1116666666666666,5.725
2008/10/7,R32,Hard,Indoor,32,International,26.7953456537,52.0,710.0,R,185,0.4367816091954023,0.0,0.4146341463414634,4.402298850574713,3.086206896551724,75.49425287356321,49.01149425287356,32.58045977011494,12.67816091954023,11.620689655172415,4.373563218390805,7.586206896551724,,,,,,,,,,5.317073170731708,3.024390243902439,78.73170731707317,51.48780487804878,34.02439024390244,13.292682926829269,11.951219512195122,4.585365853658536,7.780487804878049,30.1711156742,194.0,210.0,R,185,0.0,0.0,0.1794871794871795,4.0843373493975905,1.891566265060241,74.92771084337349,44.1566265060241,29.903614457831324,14.289156626506024,11.216867469879517,4.686746987951807,7.9397590361445785,,,,,,,,,,,,,,,,,,,1.444,2.625,1.4020000000000001,2.625
2008/10/7,R32,Hard,Indoor,32,International,28.6926762491,40.0,865.0,R,193,0.6379746835443038,1.0,0.5948275862068966,8.60054347826087,2.1657608695652173,84.52445652173913,48.5625,36.18478260869565,19.125,13.339673913043478,4.0271739130434785,6.301630434782608,3.6666666666666665,2.0,51.666666666666664,29.666666666666668,25.0,13.0,9.0,1.6666666666666667,2.0,,,,,,,,,,30.4750171116,521.0,51.0,R,185,0.0,0.0,0.2857142857142857,5.362068965517241,3.206896551724138,78.8103448275862,48.05172413793103,32.96551724137931,15.810344827586206,12.189655172413794,4.5344827586206895,7.4655172413793105,2.0,3.3333333333333335,55.666666666666664,30.666666666666668,20.0,10.0,9.0,3.0,6.333333333333333,,,,,,,,,,1.13,5.95,1.107,5.95
2008/10/7,R32,Hard,Indoor,32,International,22.6529774127,60.0,676.0,R,193,0.38095238095238093,0.0,0.0,5.0476190476190474,2.9523809523809526,73.80952380952381,44.714285714285715,30.333333333333332,12.714285714285714,10.952380952380953,3.9523809523809526,7.333333333333333,,,,,,,,,,,,,,,,,,,18.4120465435,686.0,28.0,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.111,6.75,1.0970000000000002,6.75
2008/10/7,R32,Hard,Indoor,32,International,24.2902121834,41.0,845.0,R,180,0.4444444444444444,0.0,0.0,7.4672897196261685,2.691588785046729,84.86915887850468,47.23364485981308,34.54205607476636,18.69158878504673,13.317757009345794,4.242990654205608,7.317757009345795,,,,,,,,,,,,,,,,,,,22.945927447,229.0,176.0,R,183,0.0,0.0,0.0,4.333333333333333,2.3333333333333335,85.66666666666667,42.0,31.333333333333332,25.666666666666668,14.666666666666666,1.3333333333333333,4.333333333333333,,,,,,,,,,,,,,,,,,,1.22,4.5,1.1823333333333332,4.443333333333333
2008/10/7,R32,Hard,Indoor,32,International,22.0807665982,121.0,386.0,R,188,0.5384615384615384,0.0,0.0,7.25,2.0,111.0,67.0,46.5,22.0,17.0,5.5,9.5,,,,,,,,,,,,,,,,,,,28.386036961,36.0,890.0,L,190,0.0,0.0,0.3333333333333333,7.090395480225989,3.4858757062146895,78.55367231638418,48.85310734463277,35.378531073446325,14.98870056497175,12.31638418079096,3.9322033898305087,6.429378531073446,,,,,,,,,,7.666666666666667,4.0,66.83333333333333,39.0,30.333333333333332,12.666666666666666,10.666666666666666,3.5,5.833333333333333,3.5,1.3,3.45,1.29
2008/10/8,R32,Hard,Indoor,32,International Gold,20.0355920602,9.0,1685.0,R,198,0.532608695652174,0.0,0.0,5.204545454545454,2.590909090909091,70.10227272727273,45.54545454545455,31.397727272727273,12.613636363636363,11.056818181818182,3.8295454545454546,6.284090909090909,,,,,,,,,,,,,,,,,,,22.212183436,219.0,189.0,R,184,0.0,0.0,0.0,0.5,2.5,82.0,46.0,26.5,18.0,12.5,3.5,8.0,,,,,,,,,,,,,,,,,,,1.1,6.5,1.0750000000000002,6.5
2008/10/8,R32,Hard,Indoor,32,International Gold,22.0971937029,28.0,1108.0,R,193,0.528169014084507,0.0,0.5526315789473685,8.464788732394366,3.5492957746478875,78.48591549295774,43.74647887323944,31.746478873239436,16.971830985915492,12.288732394366198,4.049295774647887,7.02112676056338,,,,,,,,,,7.315789473684211,3.6842105263157894,75.13157894736842,41.76315789473684,30.289473684210527,15.947368421052632,11.578947368421053,4.342105263157895,7.052631578947368,28.2765229295,164.0,262.0,R,183,0.0,0.0,0.28,4.5625,4.104166666666667,78.45833333333333,48.020833333333336,32.979166666666664,13.979166666666666,12.041666666666666,4.5625,7.895833333333333,,,,,,,,,,,,,,,,,,,1.16,5.29,1.1543333333333334,4.895
2008/10/8,R16,Hard,Indoor,32,International Gold,24.5366187543,125.0,383.0,R,185,0.47058823529411764,0.0,0.4,7.25,3.1875,72.9375,39.3125,29.375,17.8125,12.0625,2.5,5.0625,,,,,,,,,,,,,,,,,,,29.2511978097,129.0,374.0,R,190,0.0,0.0,0.36363636363636365,2.7583333333333333,1.9083333333333334,77.54166666666667,51.40833333333333,33.03333333333333,12.941666666666666,11.9,4.908333333333333,8.35,,,,,,,,,,2.0,1.9090909090909092,72.54545454545455,47.18181818181818,29.09090909090909,11.909090909090908,11.181818181818182,4.636363636363637,8.454545454545455,1.6,2.4,1.5803333333333331,2.3000000000000003
2008/10/8,R16,Hard,Indoor,32,International Gold,32.1095140315,48.0,785.0,R,190,0.6708595387840671,0.0,0.7,6.0022172949002215,2.647450110864745,80.54101995565411,47.1529933481153,34.65631929046563,17.50110864745011,12.532150776053214,4.124168514412417,6.348115299334811,,,,,,,,,,,,,,,,,,,22.4558521561,54.0,696.0,R,183,0.0,0.0,0.4,3.0,2.1666666666666665,86.0,55.5,38.333333333333336,16.5,13.166666666666666,7.0,9.666666666666666,,,,,,,,,,3.6,2.6,91.6,58.4,39.8,18.0,13.4,8.0,10.6,1.9,2.1,1.7990000000000002,1.9433333333333334
2008/10/8,R16,Hard,Indoor,32,International Gold,24.8925393566,13.0,1440.0,L,188,0.5381818181818182,0.6,0.4602272727272727,4.91449814126394,3.591078066914498,77.05947955390334,52.9368029739777,36.80297397769517,12.46096654275093,12.159851301115241,4.055762081784387,6.553903345724907,3.4,3.6,74.4,48.6,30.0,13.8,11.4,5.2,8.8,,,,,,,,,,30.8637919233,61.0,670.0,R,185,0.006644518272425249,0.4,0.603448275862069,5.15593220338983,2.7254237288135594,77.17966101694915,45.74915254237288,32.84406779661017,16.433898305084746,12.220338983050848,3.9593220338983053,6.491525423728813,5.0,4.2,84.0,49.0,32.6,15.8,11.6,5.6,9.0,,,,,,,,,,1.55,2.62,1.4966666666666668,2.5233333333333334
2008/10/8,R16,Hard,Indoor,32,International Gold,28.1889117043,12.0,1645.0,R,183,0.639225181598063,0.0,0.6075949367088608,6.867875647668394,4.27979274611399,80.70725388601036,48.93523316062176,36.137305699481864,16.28497409326425,12.720207253886011,3.784974093264249,6.049222797927461,,,,,,,,,,,,,,,,,,,20.1013004791,56.0,694.0,R,190,0.0,0.0,0.32,8.181818181818182,3.6363636363636362,80.6969696969697,50.90909090909091,37.696969696969695,13.878787878787879,12.393939393939394,5.121212121212121,7.424242424242424,,,,,,,,,,,,,,,,,,,1.9,1.9,1.8543333333333332,1.8543333333333332
