date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,28.34770705,45.0,835.0,L,188,0.56,1.0,0.5,5.63265306122449,3.061224489795918,68.26530612244898,41.775510204081634,29.653061224489797,13.63265306122449,10.816326530612244,3.2857142857142856,5.36734693877551,3.0,3.0,48.0,34.0,29.0,6.0,8.0,3.0,3.0,7.75,3.6666666666666665,80.08333333333333,49.0,34.0,15.75,12.166666666666666,5.083333333333333,7.833333333333333,30.8281998631,76.0,518.0,L,190,0.0,0.0,0.25,15.348837209302326,5.325581395348837,84.44186046511628,45.04651162790697,35.97674418604651,21.88372093023256,13.511627906976743,3.953488372093023,5.674418604651163,10.0,2.0,49.0,28.0,17.0,9.0,8.0,6.0,10.0,19.625,3.625,77.875,43.625,35.5,20.25,13.0,3.25,4.25,1.4,2.8,1.4,2.8
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,30.3381245722,13.0,1816.0,L,193,0.5740740740740741,0.0,1.0,16.36,4.84,80.98,45.94,37.2,17.9,13.08,3.66,5.32,,,,,,,,,,23.0,6.0,68.0,40.0,37.0,15.0,11.0,7.0,7.0,29.453798768,396.0,71.0,R,188,0.0,0.0,0.0,8.0,4.142857142857143,73.57142857142857,39.57142857142857,28.714285714285715,14.714285714285714,11.428571428571429,5.428571428571429,9.0,,,,,,,,,,11.0,7.0,90.0,52.0,33.0,17.0,14.0,5.0,11.0,2.0,2.0,2.0,2.0
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,22.0479123888,70.0,534.0,R,185,0.5909090909090909,0.0,0.3333333333333333,5.95,2.55,72.2,43.25,31.2,15.35,11.6,3.85,6.0,,,,,,,,,,7.166666666666667,2.3333333333333335,76.83333333333333,46.166666666666664,32.666666666666664,14.5,12.0,6.0,9.0,27.7618069815,16.0,1525.0,R,180,0.0,0.0,0.5,5.188679245283019,3.5283018867924527,85.94339622641509,42.56603773584906,30.264150943396228,22.92452830188679,13.18867924528302,5.113207547169812,8.20754716981132,,,,,,,,,,5.375,2.625,78.5,37.125,26.25,21.5,12.25,3.75,6.75,2.55,1.48,2.55,1.48
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,25.0321697467,65.0,563.0,L,175,0.46808510638297873,0.0,0.5,3.5,3.380952380952381,80.14285714285714,46.785714285714285,30.666666666666668,17.285714285714285,12.047619047619047,5.5,8.785714285714286,,,,,,,,,,2.75,3.0,91.75,57.75,37.75,18.0,13.25,6.75,9.75,26.4147843943,153.0,244.0,R,190,0.0,0.0,0.0,6.785714285714286,2.2857142857142856,75.07142857142857,43.357142857142854,31.642857142857142,16.142857142857142,11.928571428571429,3.7142857142857144,6.428571428571429,,,,,,,,,,3.0,2.25,63.0,33.75,23.5,14.25,10.5,3.25,6.75,1.57,2.35,1.57,2.35
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,20.9281314168,82.0,485.0,R,188,0.6206896551724138,0.0,0.5,5.391304347826087,3.0,69.95652173913044,42.21739130434783,30.73913043478261,14.434782608695652,11.08695652173913,3.652173913043478,5.739130434782608,,,,,,,,,,6.0,3.5,73.875,43.875,31.625,16.25,11.25,3.75,5.875,24.5256673511,33.0,1035.0,R,196,0.0,0.0,0.5,8.75,3.7142857142857144,79.17857142857143,47.94642857142857,37.017857142857146,15.946428571428571,12.660714285714286,3.3214285714285716,5.517857142857143,,,,,,,,,,9.0,3.357142857142857,83.71428571428571,52.357142857142854,41.42857142857143,17.285714285714285,13.714285714285714,3.2142857142857144,4.857142857142857,3.4,1.3,3.4,1.3
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,28.2381930185,26.0,1170.0,L,175,0.5666666666666667,0.0,1.0,3.9464285714285716,1.3214285714285714,74.03571428571429,43.30357142857143,29.446428571428573,16.0,11.357142857142858,4.125,6.982142857142857,,,,,,,,,,5.5,1.5,98.75,60.25,42.25,20.0,15.0,6.5,9.5,25.9028062971,114.0,368.0,R,188,0.0,0.0,0.0,5.4375,2.75,71.3125,38.125,26.875,16.0,11.3125,3.25,6.3125,,,,,,,,,,4.333333333333333,1.6666666666666667,52.666666666666664,30.666666666666668,22.0,8.333333333333334,9.666666666666666,1.0,4.333333333333333,1.28,3.5,1.28,3.5
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,19.7070499658,36.0,1020.0,R,180,0.6491228070175439,1.0,0.6363636363636364,3.7719298245614037,3.280701754385965,80.0701754385965,51.56140350877193,35.87719298245614,14.526315789473685,12.385964912280702,4.105263157894737,6.754385964912281,6.0,1.5,81.0,51.0,38.5,17.0,13.0,4.0,5.0,3.4545454545454546,3.909090909090909,88.81818181818181,56.0,38.72727272727273,15.363636363636363,13.363636363636363,4.454545454545454,7.818181818181818,23.7070499658,91.0,451.0,R,173,0.0,0.0,0.2,2.423076923076923,3.1153846153846154,81.57692307692308,56.11538461538461,35.57692307692308,11.923076923076923,12.538461538461538,4.730769230769231,8.538461538461538,2.5,4.5,75.0,51.5,36.5,10.0,12.0,1.5,5.0,2.2,2.7,86.4,59.7,35.4,13.1,13.0,5.0,9.4,1.14,5.0,1.14,5.0
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,21.4620123203,140.0,287.0,R,183,0.3333333333333333,0.0,1.0,5.333333333333333,7.4,80.6,48.333333333333336,32.666666666666664,14.466666666666667,12.133333333333333,5.666666666666667,9.466666666666667,,,,,,,,,,2.0,5.0,94.0,66.0,47.0,13.0,16.0,5.0,9.0,28.6160164271,69.0,539.0,R,180,0.0,0.0,1.0,3.5555555555555554,3.0555555555555554,78.44444444444444,47.05555555555556,32.05555555555556,15.5,12.277777777777779,4.361111111111111,7.694444444444445,,,,,,,,,,4.0,3.0,86.0,55.0,45.0,23.0,17.0,3.0,4.0,2.0,2.0,2.0,2.0
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,23.0691307324,234.0,153.0,R,175,0.25,0.0,0.0,1.75,2.5,63.5,41.75,23.75,10.0,9.25,3.25,7.25,,,,,,,,,,1.0,1.0,38.0,19.0,9.0,6.0,6.0,4.0,9.0,29.3880903491,92.0,451.0,R,188,0.0,0.0,0.0,5.918918918918919,3.4864864864864864,84.48648648648648,46.5945945945946,32.7027027027027,17.37837837837838,12.513513513513514,4.621621621621622,8.054054054054054,,,,,,,,,,4.0,2.0,115.0,56.0,32.0,30.0,16.0,10.0,16.0,1.95,1.8,1.95,1.8
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,27.9041752225,4.0,3090.0,R,190,0.71,0.0,1.0,7.041237113402062,5.030927835051546,83.87628865979381,43.56701030927835,32.76288659793814,20.61855670103093,12.927835051546392,4.381443298969073,7.0,,,,,,,,,,11.0,8.0,113.0,53.0,28.0,38.0,14.0,10.0,13.0,28.0082135524,116.0,358.0,R,188,0.0,0.0,0.0,9.5,3.5,87.5,61.0,39.0,11.5,13.0,4.5,9.0,,,,,,,,,,5.0,1.0,73.0,58.0,35.0,8.0,10.0,3.0,5.0,1.1,5.8,1.1,5.8
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,27.356605065,8.0,2200.0,R,185,0.7368421052631579,0.0,0.0,4.6891891891891895,3.0675675675675675,81.91891891891892,49.71621621621622,36.63513513513514,16.716216216216218,12.864864864864865,4.148648648648648,6.337837837837838,,,,,,,,,,,,,,,,,,,27.2553045859,191.0,199.0,R,178,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,23.7727583847,128.0,315.0,R,180,0.3333333333333333,0.0,0.2,6.055555555555555,5.361111111111111,80.11111111111111,44.30555555555556,30.88888888888889,17.583333333333332,12.305555555555555,4.444444444444445,7.75,,,,,,,,,,,,,,,,,,,25.5496235455,109.0,377.0,R,173,0.0,0.0,0.2,4.642857142857143,2.7857142857142856,88.53571428571429,51.964285714285715,35.107142857142854,17.857142857142858,13.178571428571429,5.678571428571429,9.285714285714286,,,,,,,,,,5.4,3.2,86.6,51.0,35.4,15.6,13.2,5.6,9.2,2.3,1.58,2.3,1.58
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,25.1854893908,78.0,515.0,R,196,0.6086956521739131,0.0,0.4,15.608695652173912,3.608695652173913,78.04347826086956,43.56521739130435,34.82608695652174,18.217391304347824,12.73913043478261,2.782608695652174,4.434782608695652,,,,,,,,,,15.0,6.0,86.6,51.0,37.6,16.6,13.8,1.8,4.8,25.2676249144,54.0,687.0,R,173,0.0,0.0,0.5,5.613636363636363,2.909090909090909,75.54545454545455,37.04545454545455,26.022727272727273,19.613636363636363,11.5,4.613636363636363,7.704545454545454,,,,,,,,,,5.0,2.75,92.0,44.25,28.75,24.0,14.0,8.75,13.5,1.08,6.75,1.08,6.75
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,28.3559206023,25.0,1175.0,L,193,0.6212121212121212,1.0,0.0,10.53968253968254,3.5396825396825395,76.38095238095238,44.87301587301587,35.79365079365079,16.77777777777778,12.34920634920635,3.2698412698412698,4.873015873015873,15.0,5.0,86.0,61.0,46.0,12.0,13.0,8.0,9.0,11.0,6.0,92.5,54.0,41.5,18.5,12.5,7.0,9.0,27.6112251882,218.0,170.0,L,178,0.0,0.0,0.0,9.3,2.7,80.7,45.7,33.3,18.4,13.2,4.1,6.6,4.0,1.0,70.0,42.0,26.0,17.0,13.0,1.0,4.0,12.0,2.0,79.0,47.0,34.0,16.0,15.0,3.0,7.0,1.25,3.6,1.25,3.6
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,27.8412046543,28.0,1165.0,R,190,0.603448275862069,0.0,0.6666666666666666,7.706896551724138,5.482758620689655,82.75862068965517,44.206896551724135,32.60344827586207,18.896551724137932,12.689655172413794,4.224137931034483,6.931034482758621,,,,,,,,,,5.333333333333333,7.333333333333333,85.0,44.333333333333336,31.0,18.333333333333332,13.333333333333334,4.0,8.333333333333334,29.1252566735,223.0,164.0,R,183,0.0,0.0,0.5,9.285714285714286,3.857142857142857,78.14285714285714,43.57142857142857,32.42857142857143,16.714285714285715,12.428571428571429,4.285714285714286,7.428571428571429,,,,,,,,,,11.5,1.5,82.0,58.0,44.0,10.5,12.0,4.0,5.5,1.12,6.0,1.12,6.0
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,29.8124572211,64.0,570.0,R,183,0.47058823529411764,0.0,0.21428571428571427,3.204081632653061,3.061224489795918,76.59183673469387,45.42857142857143,31.183673469387756,15.081632653061224,11.63265306122449,4.714285714285714,7.755102040816326,,,,,,,,,,2.857142857142857,3.857142857142857,76.0,44.92857142857143,28.857142857142858,14.071428571428571,11.142857142857142,4.785714285714286,8.5,22.264202601,100.0,405.0,R,183,0.0,0.0,0.35714285714285715,5.285714285714286,2.4489795918367347,80.12244897959184,45.02040816326531,30.979591836734695,17.081632653061224,12.183673469387756,5.142857142857143,8.387755102040817,,,,,,,,,,,,,,,,,,,1.6,2.3,1.6,2.3
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,25.1663244353,88.0,468.0,R,185,0.5789473684210527,0.0,0.3333333333333333,8.266666666666667,2.3333333333333335,78.73333333333333,46.86666666666667,33.333333333333336,15.933333333333334,12.733333333333333,2.6666666666666665,5.666666666666667,,,,,,,,,,6.666666666666667,3.0,91.66666666666667,54.666666666666664,34.0,20.333333333333332,14.333333333333334,1.6666666666666667,6.0,21.1334702259,63.0,601.0,R,175,0.0,0.0,0.6666666666666666,4.090909090909091,2.909090909090909,75.9090909090909,45.36363636363637,32.0,16.136363636363637,11.954545454545455,4.2727272727272725,6.7272727272727275,,,,,,,,,,3.3333333333333335,2.0,64.0,35.333333333333336,24.666666666666668,18.666666666666668,10.333333333333334,4.333333333333333,5.333333333333333,1.62,2.25,1.62,2.25
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,24.1368925394,14.0,1725.0,R,185,0.704225352112676,1.0,0.6363636363636364,5.507042253521127,2.464788732394366,77.46478873239437,47.28169014084507,33.63380281690141,15.577464788732394,12.169014084507042,4.126760563380282,6.71830985915493,1.0,1.0,59.0,38.0,29.0,13.0,11.0,0.0,2.0,4.090909090909091,2.272727272727273,93.72727272727273,59.0,40.72727272727273,18.545454545454547,14.454545454545455,6.818181818181818,9.909090909090908,22.5872689938,83.0,479.0,R,185,0.0,0.0,0.5555555555555556,4.851851851851852,4.296296296296297,78.03703703703704,44.333333333333336,30.925925925925927,16.814814814814813,11.703703703703704,4.222222222222222,7.074074074074074,3.0,3.0,84.0,50.0,30.0,17.0,11.0,10.0,13.0,3.888888888888889,3.4444444444444446,68.22222222222223,38.666666666666664,26.555555555555557,16.22222222222222,10.666666666666666,2.5555555555555554,4.777777777777778,1.33,3.2,1.33,3.2
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,26.8117727584,18.0,1375.0,R,180,0.6486486486486487,0.0,0.6923076923076923,8.647058823529411,2.573529411764706,76.48529411764706,40.36764705882353,30.88235294117647,18.33823529411765,12.147058823529411,3.8529411764705883,6.147058823529412,,,,,,,,,,,,,,,,,,,25.5112936345,89.0,464.0,R,173,0.0,0.0,0.25,3.0833333333333335,3.875,80.04166666666667,51.083333333333336,33.708333333333336,14.458333333333334,12.291666666666666,5.125,8.708333333333334,,,,,,,,,,3.3333333333333335,4.416666666666667,86.0,54.75,34.333333333333336,14.583333333333334,12.5,6.333333333333333,10.75,1.12,6.0,1.12,6.0
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,23.7207392197,75.0,520.0,R,178,0.45714285714285713,0.0,0.5,2.242424242424242,2.8181818181818183,73.57575757575758,45.21212121212121,29.515151515151516,13.636363636363637,11.212121212121213,4.606060606060606,7.96969696969697,,,,,,,,,,1.5,3.5,83.75,50.25,33.25,16.0,12.0,6.5,10.0,20.6187542779,71.0,527.0,R,178,0.0,0.0,0.0,3.4782608695652173,2.1739130434782608,77.65217391304348,48.82608695652174,31.304347826086957,14.08695652173913,11.521739130434783,5.217391304347826,8.695652173913043,,,,,,,,,,4.5,2.75,90.75,49.5,32.75,21.0,13.75,5.0,9.25,2.4,1.55,2.4,1.55
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,24.8542094456,50.0,715.0,R,180,0.4807692307692308,0.0,0.6666666666666666,3.5576923076923075,3.423076923076923,77.92307692307692,45.21153846153846,30.807692307692307,15.423076923076923,11.711538461538462,5.115384615384615,8.557692307692308,,,,,,,,,,2.6666666666666665,3.6666666666666665,70.66666666666667,45.0,30.666666666666668,12.0,9.333333333333334,6.666666666666667,8.666666666666666,28.7446954141,145.0,264.0,L,190,0.0,0.0,0.6666666666666666,8.294117647058824,5.470588235294118,83.0,47.470588235294116,35.64705882352941,17.764705882352942,12.529411764705882,4.529411764705882,6.647058823529412,,,,,,,,,,5.0,6.333333333333333,61.333333333333336,33.0,24.0,12.0,9.0,3.6666666666666665,6.0,1.85,1.9,1.85,1.9
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,30.340862423,23.0,1198.0,R,193,0.6229508196721312,0.0,0.7272727272727273,6.983050847457627,2.610169491525424,80.28813559322033,51.32203389830509,37.101694915254235,15.271186440677965,12.559322033898304,3.6271186440677967,5.745762711864407,,,,,,,,,,,,,,,,,,,23.7262149213,96.0,436.0,R,185,0.0,0.0,0.5,5.944444444444445,2.25,79.88888888888889,44.0,31.25,16.666666666666668,11.88888888888889,4.888888888888889,8.222222222222221,,,,,,,,,,5.1,1.7,76.9,41.9,30.0,16.4,11.3,4.7,8.0,1.2,4.25,1.2,4.25
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,20.900752909,35.0,1025.0,L,180,0.5087719298245614,0.0,0.3333333333333333,4.578947368421052,3.0526315789473686,77.24561403508773,43.8421052631579,30.789473684210527,16.210526315789473,11.473684210526315,4.964912280701754,7.771929824561403,,,,,,,,,,5.0,3.5,80.33333333333333,45.0,31.333333333333332,16.5,12.166666666666666,4.666666666666667,8.833333333333334,22.0314852841,95.0,438.0,R,188,0.0,0.0,0.0,3.0,3.5294117647058822,72.17647058823529,40.294117647058826,26.764705882352942,13.764705882352942,10.235294117647058,5.294117647058823,8.705882352941176,,,,,,,,,,,,,,,,,,,1.36,3.0,1.36,3.0
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,20.7255304586,129.0,311.0,R,188,0.43478260869565216,0.0,0.0,7.391304347826087,5.521739130434782,75.30434782608695,40.30434782608695,30.956521739130434,17.08695652173913,11.869565217391305,3.4782608695652173,6.086956521739131,,,,,,,,,,8.666666666666666,5.0,69.33333333333333,35.0,27.0,17.0,11.0,1.6666666666666667,4.333333333333333,22.4284736482,97.0,431.0,R,175,0.0,0.0,0.75,3.15,3.55,73.675,39.2,26.425,16.825,11.175,4.525,7.925,,,,,,,,,,2.25,3.25,60.75,37.5,25.75,12.75,9.5,3.75,6.0,1.45,2.65,1.45,2.65
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,27.4414784394,107.0,386.0,R,185,0.5416666666666666,0.0,0.5,4.681818181818182,3.0,67.0909090909091,35.68181818181818,25.454545454545453,15.136363636363637,10.636363636363637,3.727272727272727,6.590909090909091,,,,,,,,,,,,,,,,,,,23.7371663244,74.0,524.0,R,183,0.0,0.0,0.16666666666666666,1.96875,2.90625,77.21875,48.59375,30.8125,13.46875,11.375,4.84375,8.75,,,,,,,,,,2.8333333333333335,1.8333333333333333,60.333333333333336,37.5,24.5,9.0,8.666666666666666,4.166666666666667,7.833333333333333,1.6,2.3,1.6,2.3
2002/1/14,R128,Hard,Outdoor,128,Grand Slam,27.7782340862,49.0,725.0,R,190,0.49019607843137253,1.0,0.45,9.666666666666666,6.862745098039215,80.31372549019608,44.11764705882353,33.568627450980394,17.54901960784314,12.03921568627451,5.0,7.313725490196078,14.0,7.0,79.0,40.0,32.0,20.0,10.0,5.0,6.0,9.7,7.3,82.95,44.8,34.15,18.6,12.05,5.95,8.15,25.3442847365,2.0,3855.0,R,190,0.0,0.0,0.5652173913043478,9.301369863013699,2.164383561643836,80.95890410958904,45.19178082191781,34.68493150684932,19.63013698630137,12.904109589041095,4.054794520547945,5.780821917808219,11.0,3.0,73.0,28.0,20.0,24.0,10.0,4.0,7.0,,,,,,,,,,2.45,1.53,2.45,1.53
2002/1/14,R64,Hard,Outdoor,128,Grand Slam,23.4031485284,39.0,968.0,R,175,0.5645161290322581,0.0,0.5,2.403225806451613,4.580645161290323,74.24193548387096,44.11290322580645,29.85483870967742,14.935483870967742,11.758064516129032,4.661290322580645,7.870967741935484,3.0,5.0,66.0,41.0,25.0,6.0,8.0,3.0,8.0,2.25,4.25,75.95833333333333,46.0,29.666666666666668,14.541666666666666,11.791666666666666,4.958333333333333,8.833333333333334,22.7734428474,42.0,903.0,R,185,0.018867924528301886,1.0,0.5,3.769230769230769,5.076923076923077,76.65384615384616,42.19230769230769,29.846153846153847,16.903846153846153,11.692307692307692,4.230769230769231,7.1923076923076925,5.0,4.0,45.0,26.0,21.0,10.0,8.0,0.0,1.0,,,,,,,,,,2.15,1.67,2.15,1.67
2002/1/14,R64,Hard,Outdoor,128,Grand Slam,26.0533880903,48.0,755.0,L,175,0.5961538461538461,1.0,0.7272727272727273,5.1063829787234045,3.2127659574468086,72.27659574468085,41.702127659574465,29.23404255319149,15.297872340425531,11.382978723404255,4.340425531914893,7.0,,,,,,,,,,4.909090909090909,2.8181818181818183,80.0909090909091,46.90909090909091,33.90909090909091,16.545454545454547,12.636363636363637,5.2727272727272725,7.909090909090909,27.8658453114,81.0,492.0,R,188,0.0,0.0,0.4,5.071428571428571,4.607142857142857,74.85714285714286,41.285714285714285,29.357142857142858,15.928571428571429,11.75,3.0357142857142856,6.285714285714286,,,,,,,,,,,,,,,,,,,1.6,2.3,1.6,2.3
2002/1/14,R64,Hard,Outdoor,128,Grand Slam,25.4209445585,27.0,1170.0,R,188,0.5454545454545454,0.0,0.8571428571428571,5.730769230769231,3.1923076923076925,74.36538461538461,42.23076923076923,31.48076923076923,15.192307692307692,11.634615384615385,3.769230769230769,6.3076923076923075,,,,,,,,,,5.142857142857143,3.142857142857143,82.57142857142857,47.142857142857146,35.0,17.428571428571427,13.571428571428571,3.142857142857143,6.0,19.2361396304,85.0,474.0,R,190,0.0,0.0,0.5,5.5,2.45,77.45,36.2,26.2,20.4,11.5,5.55,8.8,,,,,,,,,,4.333333333333333,3.3333333333333335,70.66666666666667,30.5,23.0,18.333333333333332,10.666666666666666,4.833333333333333,8.333333333333334,1.25,3.75,1.25,3.75
2002/1/14,R64,Hard,Outdoor,128,Grand Slam,23.099247091,47.0,760.0,R,175,0.5490196078431373,0.0,0.625,3.0652173913043477,2.6956521739130435,81.06521739130434,49.369565217391305,33.78260869565217,15.91304347826087,12.08695652173913,4.478260869565218,7.391304347826087,2.0,2.0,53.0,35.0,24.0,5.0,8.0,3.0,6.0,,,,,,,,,,24.076659822,17.0,1475.0,R,173,0.015384615384615385,1.0,0.5555555555555556,4.983050847457627,3.406779661016949,86.05084745762711,50.813559322033896,35.3728813559322,17.864406779661017,13.203389830508474,4.898305084745763,7.966101694915254,8.0,1.0,48.0,31.0,26.0,11.0,9.0,2.0,2.0,,,,,,,,,,2.7,1.4,2.7,1.4
2002/1/14,R64,Hard,Outdoor,128,Grand Slam,20.4353182752,12.0,1845.0,R,185,0.7,0.0,1.0,7.984848484848484,3.0757575757575757,87.39393939393939,52.04545454545455,38.72727272727273,18.59090909090909,13.651515151515152,4.636363636363637,6.909090909090909,,,,,,,,,,16.0,5.0,108.0,69.0,49.0,19.0,16.0,4.0,7.0,25.9411362081,93.0,447.0,R,183,0.0,0.0,0.0,4.333333333333333,2.75,67.66666666666667,35.833333333333336,25.666666666666668,14.416666666666666,10.166666666666666,3.3333333333333335,6.416666666666667,,,,,,,,,,0.0,1.0,42.0,19.0,7.0,8.0,7.0,1.0,6.0,1.05,8.5,1.05,8.5
2002/1/14,R64,Hard,Outdoor,128,Grand Slam,25.7221081451,41.0,955.0,R,180,0.5294117647058824,0.0,0.4,3.588235294117647,3.514705882352941,75.77941176470588,44.13235294117647,30.61764705882353,16.279411764705884,11.941176470588236,4.044117647058823,6.985294117647059,6.0,4.0,86.0,54.0,42.0,14.0,16.0,2.0,5.0,3.25,3.9,88.05,50.5,33.85,19.15,13.05,4.65,8.2,25.3826146475,19.0,1310.0,R,190,0.01694915254237288,1.0,0.4090909090909091,6.473684210526316,2.4210526315789473,82.43859649122807,46.94736842105263,34.1578947368421,18.842105263157894,13.017543859649123,4.105263157894737,6.649122807017544,10.0,0.0,90.0,50.0,42.0,26.0,15.0,0.0,1.0,6.0,2.1818181818181817,80.04545454545455,44.04545454545455,31.818181818181817,18.90909090909091,12.772727272727273,4.2727272727272725,7.136363636363637,1.9,1.85,1.9,1.85
2002/1/14,R64,Hard,Outdoor,128,Grand Slam,31.5208761123,56.0,655.0,R,198,0.5357142857142857,0.0,0.5,10.851851851851851,5.296296296296297,96.0,58.925925925925924,43.48148148148148,18.037037037037038,15.333333333333334,4.703703703703703,7.888888888888889,,,,,,,,,,,,,,,,,,,21.4893908282,32.0,1040.0,R,185,0.0,0.0,0.16666666666666666,6.293103448275862,2.396551724137931,73.0,41.793103448275865,31.396551724137932,15.931034482758621,11.620689655172415,4.017241379310345,6.310344827586207,,,,,,,,,,7.083333333333333,3.0833333333333335,83.83333333333333,49.166666666666664,36.333333333333336,17.333333333333332,14.0,3.75,6.916666666666667,1.85,1.9,1.85,1.9
2002/1/14,R64,Hard,Outdoor,128,Grand Slam,23.7837097878,9.0,2150.0,R,188,0.7142857142857143,0.0,0.0,7.95945945945946,3.7567567567567566,73.1891891891892,40.945945945945944,31.43243243243243,16.83783783783784,11.68918918918919,3.3783783783783785,5.256756756756757,,,,,,,,,,,,,,,,,,,24.5941136208,255.0,138.0,R,183,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,8.0,1.06,8.0
2002/1/14,R64,Hard,Outdoor,128,Grand Slam,26.5571526352,40.0,960.0,R,180,0.5510204081632653,0.0,0.4,3.3541666666666665,1.3958333333333333,76.39583333333333,50.9375,33.854166666666664,13.375,11.916666666666666,4.354166666666667,7.3125,,,,,,,,,,,,,,,,,,,32.2737850787,215.0,171.0,R,175,0.0,0.0,0.2,2.142857142857143,1.8095238095238095,69.85714285714286,44.80952380952381,29.19047619047619,12.523809523809524,10.857142857142858,3.7142857142857144,6.761904761904762,,,,,,,,,,,,,,,,,,,1.33,3.2,1.33,3.2
2002/1/14,R64,Hard,Outdoor,128,Grand Slam,27.9644079398,29.0,1155.0,R,183,0.532258064516129,0.0,1.0,4.728813559322034,2.0338983050847457,76.33898305084746,49.559322033898304,34.32203389830509,13.271186440677965,11.966101694915254,3.7966101694915255,6.6440677966101696,,,,,,,,,,4.666666666666667,1.0,56.333333333333336,35.0,23.666666666666668,12.666666666666666,9.333333333333334,2.3333333333333335,4.0,22.5379876797,108.0,381.0,R,188,0.0,0.0,0.5,7.529411764705882,4.588235294117647,71.88235294117646,38.705882352941174,29.705882352941178,17.0,11.176470588235293,3.6470588235294117,5.647058823529412,,,,,,,,,,6.5,4.0,52.0,25.0,20.0,10.5,8.5,3.5,6.0,2.0,2.0,2.0,2.0
