date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2004/1/13,R32,Hard,Outdoor,32,International,21.7002053388,20.0,1295.0,R,180,0.5966850828729282,0.0,0.4842105263157895,2.8926553672316384,3.0338983050847457,78.75141242937853,52.88135593220339,35.51412429378531,13.022598870056497,12.220338983050848,3.9661016949152543,6.9209039548022595,4.0,6.0,147.0,113.0,70.0,15.0,23.0,9.0,16.0,,,,,,,,,,28.5503080082,26.0,1115.0,R,180,0.006666666666666667,1.0,0.49019607843137253,4.493150684931507,1.856164383561644,82.97260273972603,52.773972602739725,36.321917808219176,15.801369863013699,12.945205479452055,4.410958904109589,7.294520547945205,4.0,5.0,142.0,96.0,64.0,22.0,24.0,10.0,17.0,,,,,,,,,,1.571,2.6,1.5236666666666665,2.4166666666666665
2004/1/13,R32,Hard,Outdoor,32,International,25.1991786448,17.0,1420.0,R,196,0.4714285714285714,0.0,0.41935483870967744,13.092307692307692,5.569230769230769,84.53846153846153,48.815384615384616,37.353846153846156,17.876923076923077,13.246153846153845,4.2153846153846155,6.569230769230769,,,,,,,,,,,,,,,,,,,32.8213552361,114.0,360.0,L,190,0.0,0.0,0.3333333333333333,15.733870967741936,5.137096774193548,84.16935483870968,47.096774193548384,37.92741935483871,20.161290322580644,13.491935483870968,3.5483870967741935,5.169354838709677,,,,,,,,,,,,,,,,,,,1.77,2.15,1.7156666666666667,2.15
2004/1/13,R32,Hard,Outdoor,32,International,26.5188227242,24.0,1190.0,R,196,0.5359116022099447,1.0,0.4772727272727273,8.791666666666666,3.3511904761904763,77.57142857142857,48.726190476190474,37.148809523809526,15.023809523809524,12.44047619047619,3.3392857142857144,5.25,,,,,,,,,,,,,,,,,,,27.3264887064,22.0,1255.0,R,183,0.0,0.0,0.5161290322580645,5.9453125,3.453125,75.796875,42.1484375,31.3671875,16.625,11.828125,4.0390625,6.6015625,,,,,,,,,,,,,,,,,,,1.75,2.2,1.6716666666666669,2.175
2004/1/13,R32,Hard,Outdoor,32,International,29.8590006845,42.0,815.0,R,188,0.5142857142857142,1.0,0.3695652173913043,5.195876288659794,4.835051546391752,77.12371134020619,43.78350515463917,31.04123711340206,15.88659793814433,11.97938144329897,3.9278350515463916,7.164948453608248,8.0,1.0,76.0,44.0,42.0,22.0,15.0,0.0,0.0,,,,,,,,,,22.3107460643,28.0,1110.0,L,188,0.0,0.0,0.45454545454545453,8.5,3.6372549019607843,83.5,49.088235294117645,36.22549019607843,17.607843137254903,12.92156862745098,4.303921568627451,6.666666666666667,6.0,3.0,101.0,65.0,49.0,15.0,14.0,5.0,8.0,,,,,,,,,,1.7,2.2,1.655,2.1500000000000004
2004/1/13,R32,Hard,Outdoor,32,International,26.0698151951,31.0,1065.0,R,173,0.5771428571428572,0.0,0.5357142857142857,4.9447852760736195,2.895705521472393,82.3558282208589,47.61963190184049,33.515337423312886,17.680981595092025,12.736196319018404,4.460122699386503,7.392638036809816,7.0,3.0,53.0,25.0,16.0,12.0,8.0,5.0,9.0,,,,,,,,,,22.0917180014,21.0,1295.0,R,188,0.010101010101010102,1.0,0.4918032786885246,10.333333333333334,3.7311827956989245,82.44086021505376,44.03225806451613,34.01075268817204,19.473118279569892,12.956989247311828,3.956989247311828,6.268817204301075,6.0,1.0,40.0,17.0,16.0,16.0,8.0,0.0,0.0,,,,,,,,,,2.25,1.77,2.15,1.697
2004/1/13,R32,Hard,Outdoor,32,International,26.0205338809,54.0,639.0,R,183,0.49101796407185627,0.0,0.5,5.188679245283019,4.19496855345912,78.9119496855346,45.100628930817614,31.91194968553459,16.647798742138363,12.18867924528302,4.3584905660377355,7.415094339622642,,,,,,,,,,4.25,2.5,93.25,55.5,35.75,18.5,13.0,7.75,11.75,26.2614647502,578.0,31.0,R,185,0.0,0.0,0.5,2.5,5.5,62.0,35.75,25.75,11.0,9.5,3.25,6.5,,,,,,,,,,4.0,3.0,54.0,33.5,26.0,10.5,9.5,2.0,4.5,1.13,6.5,1.1133333333333333,5.946666666666666
2004/1/13,R32,Hard,Outdoor,32,International,27.3374401095,19.0,1370.0,R,190,0.7055555555555556,1.0,0.6226415094339622,8.892857142857142,2.011904761904762,81.58333333333333,45.583333333333336,34.86904761904762,19.273809523809526,12.875,3.6726190476190474,5.553571428571429,6.333333333333333,1.0,71.66666666666667,40.0,29.333333333333332,19.666666666666668,12.0,2.6666666666666665,3.6666666666666665,,,,,,,,,,29.7549623546,99.0,391.0,R,180,0.0,0.0,0.5483870967741935,4.5177304964539005,3.1914893617021276,80.2482269503546,43.00709219858156,30.27659574468085,19.52482269503546,12.49645390070922,4.375886524822695,7.3120567375886525,3.6666666666666665,1.6666666666666667,86.66666666666667,47.333333333333336,29.666666666666668,18.0,12.666666666666666,7.666666666666667,13.0,,,,,,,,,,1.364,3.35,1.3413333333333333,3.1125
2004/1/13,R32,Hard,Outdoor,32,International,25.3963039014,52.0,642.0,R,175,0.4900662251655629,0.0,0.45918367346938777,2.0201342281879193,3.966442953020134,74.24832214765101,45.50335570469799,30.08724832214765,14.14765100671141,11.570469798657719,4.543624161073826,7.89261744966443,,,,,,,,,,,,,,,,,,,27.0253251198,91.0,410.0,L,175,0.0,0.0,0.4358974358974359,3.3157894736842106,3.2781954887218046,78.203007518797,46.661654135338345,30.278195488721803,16.218045112781954,12.007518796992482,4.81203007518797,8.293233082706767,,,,,,,,,,,,,,,,,,,2.1,1.85,1.9833333333333332,1.7723333333333333
2004/1/13,R32,Hard,Outdoor,32,International,22.9541409993,215.0,166.0,R,183,0.0,0.0,0.0,2.0,4.5,50.0,29.0,13.0,9.0,7.5,3.0,8.0,,,,,,,,,,,,,,,,,,,19.4113620808,56.0,619.0,R,193,0.0,0.0,0.0,7.541666666666667,3.6666666666666665,81.20833333333333,49.833333333333336,36.125,15.5,12.666666666666666,3.5833333333333335,6.333333333333333,,,,,,,,,,,,,,,,,,,3.46,1.36,3.165,1.33
2004/1/13,R32,Hard,Outdoor,32,International,29.4839151266,29.0,1100.0,R,183,0.5161290322580645,0.0,0.4473684210526316,4.235955056179775,4.853932584269663,79.13483146067416,43.247191011235955,29.786516853932586,18.15730337078652,12.314606741573034,4.52808988764045,7.786516853932584,,,,,,,,,,,,,,,,,,,33.5140314853,66.0,524.0,R,198,0.0,0.0,0.5714285714285714,9.989010989010989,4.615384615384615,89.71428571428571,54.53846153846154,41.02197802197802,17.582417582417584,14.043956043956044,4.406593406593407,6.9010989010989015,,,,,,,,,,,,,,,,,,,1.727,2.15,1.6923333333333332,2.125
2004/1/13,R32,Hard,Outdoor,32,International,19.7864476386,74.0,475.0,R,196,0.40425531914893614,0.0,0.0,7.880952380952381,4.5476190476190474,91.21428571428571,51.166666666666664,37.0,19.547619047619047,14.0,4.238095238095238,7.404761904761905,,,,,,,,,,6.0,6.0,140.0,69.0,48.0,34.0,23.0,4.0,11.0,21.4866529774,963.0,7.0,R,184,0.0,0.0,0.0,1.0,7.0,81.0,48.0,28.0,13.0,9.0,7.0,11.0,,,,,,,,,,1.0,7.0,81.0,48.0,28.0,13.0,9.0,7.0,11.0,1.12,7.25,1.085,6.375
2004/1/13,R32,Hard,Outdoor,32,International,17.6098562628,48.0,766.0,L,185,0.5555555555555556,0.0,0.42857142857142855,1.4230769230769231,1.7692307692307692,71.11538461538461,52.23076923076923,34.80769230769231,9.807692307692308,11.115384615384615,4.461538461538462,6.8076923076923075,,,,,,,,,,,,,,,,,,,27.3429158111,16.0,1445.0,R,193,0.0,0.0,0.42857142857142855,3.3351351351351353,2.8594594594594596,77.70270270270271,50.497297297297294,34.913513513513514,14.227027027027027,12.335135135135134,3.5945945945945947,6.297297297297297,,,,,,,,,,,,,,,,,,,2.85,1.45,2.75,1.4166666666666667
2004/1/13,R32,Hard,Outdoor,32,International,20.6789869952,193.0,189.0,L,193,0.5384615384615384,0.0,0.3333333333333333,8.0,3.0,86.0,48.5,34.5,19.0,13.0,4.5,8.0,,,,,,,,,,,,,,,,,,,27.4140999316,55.0,638.0,R,188,0.0,0.0,0.75,5.8618421052631575,2.651315789473684,80.51973684210526,47.58552631578947,34.36842105263158,15.980263157894736,12.611842105263158,3.9078947368421053,6.782894736842105,,,,,,,,,,,,,,,,,,,2.92,1.4,2.84,1.3766666666666667
2004/1/13,R16,Hard,Outdoor,32,International,20.2409308693,198.0,183.0,R,178,0.25,0.0,0.2,4.5,2.375,74.75,38.0,24.75,18.375,11.125,5.5,8.875,,,,,,,,,,5.0,2.0,70.8,33.8,21.8,19.0,10.6,5.2,8.2,25.0924024641,34.0,1030.0,R,175,0.0,0.0,0.2727272727272727,3.26875,2.75,79.81875,49.6,33.78125,15.46875,12.2875,4.38125,7.34375,,,,,,,,,,3.090909090909091,3.0,79.0909090909091,46.36363636363637,30.727272727272727,15.454545454545455,12.272727272727273,3.909090909090909,7.454545454545454,2.0,2.0,2.0,2.0
2004/1/13,R16,Hard,Outdoor,32,International,28.810403833,14.0,1510.0,R,190,0.6354679802955665,0.0,0.75,3.9735449735449735,2.1481481481481484,75.86243386243386,49.62433862433863,34.58201058201058,13.60846560846561,11.994708994708995,3.7936507936507935,6.264550264550264,,,,,,,,,,4.25,3.25,74.75,46.75,32.0,16.0,12.25,1.75,4.25,20.6789869952,193.0,189.0,L,193,0.0,0.0,0.25,8.0,3.0,86.0,48.5,34.5,19.0,13.0,4.5,8.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2004/1/14,R32,Hard,Outdoor,32,International,24.5804243669,13.0,1540.0,R,185,0.6153846153846154,0.0,0.5523809523809524,6.298136645962733,3.5652173913043477,76.95031055900621,42.96894409937888,31.944099378881987,17.82608695652174,12.304347826086957,3.658385093167702,6.093167701863354,,,,,,,,,,,,,,,,,,,31.8056125941,25.0,1123.0,R,183,0.0,0.0,0.4639175257731959,4.496296296296296,2.888888888888889,77.31111111111112,45.02962962962963,32.044444444444444,16.118518518518517,11.933333333333334,4.437037037037037,7.140740740740741,,,,,,,,,,,,,,,,,,,1.58,2.75,1.4813333333333334,2.558333333333333
2004/1/14,R16,Hard,Outdoor,32,International,32.3258042437,32.0,1055.0,R,185,0.5354330708661418,0.0,0.6,8.388429752066116,2.8925619834710745,85.20661157024793,46.37190082644628,34.413223140495866,19.628099173553718,13.165289256198347,4.190082644628099,6.75206611570248,,,,,,,,,,,,,,,,,,,18.4531143053,447.0,58.0,L,201,0.0,0.0,0.6666666666666666,18.2,4.8,81.0,47.8,40.6,17.8,13.0,4.2,5.4,,,,,,,,,,17.333333333333332,3.3333333333333335,70.66666666666667,41.0,36.0,15.333333333333334,12.0,4.0,5.0,1.37,3.25,1.3443333333333334,3.1233333333333335
2004/1/14,R16,Hard,Outdoor,32,International,19.6084873374,172.0,213.0,R,180,0.3,0.0,0.16666666666666666,3.375,2.75,81.5,55.5,34.25,12.125,12.375,5.125,9.125,,,,,,,,,,,,,,,,,,,29.3032169747,23.0,1230.0,R,180,0.0,0.0,0.16666666666666666,2.951388888888889,2.7847222222222223,75.375,45.729166666666664,30.743055555555557,14.958333333333334,11.715277777777779,4.013888888888889,7.083333333333333,,,,,,,,,,3.1666666666666665,4.0,100.5,67.16666666666667,42.666666666666664,15.166666666666666,15.0,6.0,11.0,2.2,1.667,2.1500000000000004,1.6585
2004/1/14,R16,Hard,Outdoor,32,International,27.3757700205,7.0,2380.0,R,190,0.6954545454545454,0.0,0.6666666666666666,5.961538461538462,2.6538461538461537,80.79326923076923,46.41346153846154,34.3125,18.091346153846153,12.615384615384615,4.0048076923076925,6.240384615384615,,,,,,,,,,,,,,,,,,,23.65229295,119.0,334.0,L,190,0.0,0.0,0.3333333333333333,7.25,5.066666666666666,81.75,48.766666666666666,35.0,15.566666666666666,12.6,4.416666666666667,7.45,,,,,,,,,,,,,,,,,,,1.4,2.85,1.3999999999999997,2.8166666666666664
2004/1/14,R16,Hard,Outdoor,32,International,21.7002053388,20.0,1295.0,R,180,0.5989010989010989,0.0,0.5818181818181818,2.9101123595505616,3.033707865168539,78.59550561797752,52.735955056179776,35.45505617977528,13.01123595505618,12.196629213483146,3.949438202247191,6.887640449438202,3.5,1.5,95.0,62.5,44.0,19.0,15.0,3.5,6.5,,,,,,,,,,24.5804243669,13.0,1540.0,R,185,0.01098901098901099,1.0,0.5377358490566038,6.298136645962733,3.5652173913043477,76.95031055900621,42.96894409937888,31.944099378881987,17.82608695652174,12.304347826086957,3.658385093167702,6.093167701863354,3.5,3.5,100.0,59.5,46.0,21.5,15.0,8.0,10.0,,,,,,,,,,2.25,1.6,2.25,1.6
2004/1/14,R16,Hard,Outdoor,32,International,25.1991786448,17.0,1420.0,R,196,0.4788732394366197,0.0,0.4772727272727273,13.121212121212121,5.515151515151516,84.0909090909091,48.63636363636363,37.28787878787879,17.772727272727273,13.196969696969697,4.196969696969697,6.515151515151516,,,,,,,,,,,,,,,,,,,26.5188227242,24.0,1190.0,R,196,0.0,0.0,0.5294117647058824,8.792899408284024,3.3491124260355027,77.50295857988165,48.68639053254438,37.11834319526627,15.029585798816568,12.431952662721894,3.3254437869822486,5.224852071005917,,,,,,,,,,,,,,,,,,,2.4,1.65,2.266666666666667,1.5903333333333334
2004/1/14,R16,Hard,Outdoor,32,International,27.1786447639,10.0,1605.0,R,196,0.6,0.5,0.48214285714285715,15.255102040816327,5.091836734693878,84.42857142857143,47.47959183673469,37.93877551020408,18.79591836734694,13.53061224489796,3.7142857142857144,5.704081632653061,15.0,9.0,115.0,63.0,52.0,24.5,17.0,4.5,6.5,,,,,,,,,,30.3490759754,112.0,362.0,L,193,0.007352941176470588,0.5,0.5396825396825397,11.296875,3.828125,80.0703125,47.984375,38.203125,17.296875,13.109375,3.3515625,4.96875,16.0,4.5,111.0,76.0,62.5,15.0,16.5,2.5,3.5,,,,,,,,,,1.65,2.375,1.5943333333333332,2.275
2004/1/14,R16,Hard,Outdoor,32,International,22.8802190281,15.0,1450.0,R,180,0.8063063063063063,0.0,0.7647058823529411,6.135922330097087,3.7864077669902914,80.59708737864078,42.067961165048544,31.310679611650485,20.645631067961165,12.679611650485437,4.131067961165049,6.485436893203883,,,,,,,,,,,,,,,,,,,29.8590006845,42.0,815.0,R,188,0.0,0.0,0.4383561643835616,5.214285714285714,4.857142857142857,77.48979591836735,44.09183673469388,31.285714285714285,15.938775510204081,12.03061224489796,3.9081632653061225,7.13265306122449,,,,,,,,,,,,,,,,,,,1.17,4.67,1.1656666666666666,4.585
2004/1/14,R16,Hard,Outdoor,32,International,26.0698151951,31.0,1065.0,R,173,0.5795454545454546,0.0,0.6428571428571429,4.945121951219512,2.8780487804878048,82.17073170731707,47.53048780487805,33.46341463414634,17.658536585365855,12.713414634146341,4.445121951219512,7.359756097560975,,,,,,,,,,6.642857142857143,2.5,70.78571428571429,42.42857142857143,29.714285714285715,15.214285714285714,11.071428571428571,4.857142857142857,7.214285714285714,21.5331964408,95.0,399.0,R,198,0.0,0.0,0.2857142857142857,11.454545454545455,4.636363636363637,68.9090909090909,39.72727272727273,31.636363636363637,13.363636363636363,11.454545454545455,2.4545454545454546,4.636363636363637,,,,,,,,,,,,,,,,,,,1.5,2.65,1.4666666666666668,2.5833333333333335
2004/1/14,R16,Hard,Outdoor,32,International,26.0205338809,54.0,639.0,R,183,0.49404761904761907,0.6666666666666666,0.45054945054945056,5.175,4.20625,78.85,45.0875,31.9,16.6375,12.16875,4.3625,7.4,0.0,2.3333333333333335,33.333333333333336,17.666666666666668,13.0,7.666666666666667,5.333333333333333,1.3333333333333333,2.3333333333333335,,,,,,,,,,21.9958932238,5.0,3330.0,R,175,0.006369426751592357,0.33333333333333337,0.6666666666666666,3.155844155844156,1.974025974025974,74.12337662337663,45.83766233766234,31.48701298701299,15.194805194805195,11.62987012987013,3.948051948051948,6.467532467532467,1.3333333333333333,1.0,37.333333333333336,25.333333333333332,16.333333333333332,5.666666666666667,5.666666666666667,4.0,5.666666666666667,,,,,,,,,,2.0,2.0,2.0,2.0
2004/1/14,R16,Hard,Outdoor,32,International,27.3374401095,19.0,1370.0,R,190,0.7071823204419889,0.0,0.6597938144329897,8.934911242603551,2.035502958579882,81.85798816568047,45.680473372781066,34.946745562130175,19.331360946745562,12.905325443786982,3.668639053254438,5.568047337278107,,,,,,,,,,,,,,,,,,,25.3963039014,52.0,642.0,R,175,0.0,0.0,0.4020618556701031,2.013333333333333,3.973333333333333,74.18666666666667,45.46,30.066666666666666,14.153333333333334,11.56,4.52,7.86,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2004/1/14,R16,Hard,Outdoor,32,International,29.4839151266,29.0,1100.0,R,183,0.5212765957446809,0.0,1.0,4.2,4.8,78.91111111111111,43.166666666666664,29.766666666666666,18.133333333333333,12.28888888888889,4.477777777777778,7.7,,,,,,,,,,4.0,4.0,92.5,50.5,35.5,24.5,14.0,5.5,7.5,22.9541409993,215.0,166.0,R,183,0.0,0.0,0.0,3.3333333333333335,3.0,51.666666666666664,31.333333333333332,18.0,9.666666666666666,8.0,2.6666666666666665,6.0,,,,,,,,,,3.0,4.0,60.0,36.0,18.0,12.0,8.0,5.0,9.0,2.0,2.0,2.0,2.0
2004/1/14,R16,Hard,Outdoor,32,International,28.7611225188,65.0,534.0,R,190,0.5,1.0,0.45454545454545453,12.558823529411764,8.117647058823529,89.79411764705883,53.411764705882355,41.5,17.147058823529413,14.088235294117647,3.764705882352941,6.294117647058823,14.0,10.0,108.0,74.0,49.0,13.0,15.0,7.0,13.0,12.545454545454545,8.727272727272727,88.27272727272727,51.5,39.86363636363637,17.363636363636363,14.090909090909092,3.727272727272727,6.454545454545454,31.0910335387,64.0,539.0,R,178,0.0,0.0,0.42857142857142855,3.24,2.1666666666666665,81.68,47.24666666666667,31.7,17.633333333333333,12.473333333333333,4.873333333333333,8.246666666666666,2.0,3.0,88.0,51.0,33.0,14.0,13.0,4.0,10.0,4.0,2.6785714285714284,89.32142857142857,50.535714285714285,33.5,19.178571428571427,13.214285714285714,5.964285714285714,9.821428571428571,2.0,2.0,2.0,2.0
2004/1/14,R16,Hard,Outdoor,32,International,17.6098562628,48.0,766.0,L,185,0.5714285714285714,1.0,0.2857142857142857,1.4074074074074074,1.7037037037037037,71.74074074074075,52.7037037037037,34.96296296296296,9.962962962962964,11.11111111111111,4.518518518518518,6.888888888888889,2.0,0.0,131.0,98.0,65.0,21.0,20.0,11.0,14.0,,,,,,,,,,19.7864476386,74.0,475.0,R,196,0.0,0.0,0.3333333333333333,7.883720930232558,4.465116279069767,89.81395348837209,50.41860465116279,36.55813953488372,19.325581395348838,13.837209302325581,4.1395348837209305,7.232558139534884,15.0,6.0,134.0,73.0,58.0,20.0,19.0,11.0,16.0,,,,,,,,,,2.0,2.0,2.0,2.0
2004/1/14,R16,Hard,Outdoor,32,International,25.749486653,58.0,608.0,R,185,0.4375,0.0,0.45098039215686275,6.546511627906977,3.7209302325581395,83.23255813953489,49.56976744186046,35.627906976744185,16.988372093023255,13.0,4.383720930232558,7.186046511627907,,,,,,,,,,,,,,,,,,,25.7303216975,49.0,736.0,R,183,0.0,0.0,0.4807692307692308,2.2950819672131146,2.6065573770491803,74.80327868852459,45.31967213114754,29.401639344262296,14.188524590163935,11.237704918032787,4.786885245901639,8.336065573770492,,,,,,,,,,,,,,,,,,,1.57,2.75,1.4733333333333334,2.5666666666666664
2004/1/14,QF,Hard,Outdoor,32,International,28.810403833,14.0,1510.0,R,190,0.6372549019607843,0.0,0.6195652173913043,3.9842105263157896,2.1526315789473682,75.82631578947368,49.62105263157895,34.57368421052632,13.594736842105263,11.98421052631579,3.794736842105263,6.268421052631579,,,,,,,,,,,,,,,,,,,25.749486653,58.0,608.0,R,185,0.0,0.0,0.40625,6.546511627906977,3.7209302325581395,83.23255813953489,49.56976744186046,35.627906976744185,16.988372093023255,13.0,4.383720930232558,7.186046511627907,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2004/1/15,QF,Hard,Outdoor,32,International,32.3258042437,32.0,1055.0,R,185,0.5390625,0.0,1.0,8.344262295081966,2.877049180327869,85.1639344262295,46.385245901639344,34.442622950819676,19.631147540983605,13.155737704918034,4.204918032786885,6.745901639344262,,,,,,,,,,6.666666666666667,2.0,77.5,45.166666666666664,35.166666666666664,18.833333333333332,12.166666666666666,2.5,3.1666666666666665,19.6084873374,172.0,213.0,R,180,0.0,0.0,0.3333333333333333,3.5555555555555554,2.5555555555555554,79.66666666666667,54.77777777777778,33.77777777777778,11.88888888888889,12.0,5.666666666666667,9.444444444444445,,,,,,,,,,,,,,,,,,,1.67,2.25,1.6283333333333332,2.1999999999999997
2004/1/15,QF,Hard,Outdoor,32,International,27.3757700205,7.0,2380.0,R,190,0.6968325791855203,1.0,0.6267605633802817,5.956937799043062,2.6411483253588517,80.7511961722488,46.36363636363637,34.301435406698566,18.095693779904305,12.607655502392344,3.985645933014354,6.2105263157894735,2.0,2.0,59.0,28.0,22.0,20.0,9.0,6.0,6.0,,,,,,,,,,21.7002053388,20.0,1295.0,R,180,0.0,0.0,0.5185185185185185,2.921787709497207,3.0279329608938546,78.74301675977654,52.81005586592179,35.50837988826816,13.05586592178771,12.212290502793296,3.9720670391061454,6.910614525139665,0.0,1.0,66.0,49.0,29.0,9.0,9.0,4.0,7.0,,,,,,,,,,1.7,2.375,1.611,2.2583333333333333
2004/1/15,QF,Hard,Outdoor,32,International,25.1991786448,17.0,1420.0,R,196,0.4861111111111111,0.0,0.4117647058823529,13.208955223880597,5.597014925373134,84.65671641791045,48.97014925373134,37.582089552238806,17.925373134328357,13.26865671641791,4.223880597014926,6.537313432835821,23.0,3.0,134.0,84.0,64.0,27.0,20.0,8.0,11.0,,,,,,,,,,27.1786447639,10.0,1605.0,R,196,0.009433962264150943,1.0,0.5714285714285714,15.171717171717171,5.070707070707071,84.23232323232324,47.333333333333336,37.85858585858586,18.757575757575758,13.525252525252526,3.696969696969697,5.686868686868687,23.0,8.0,119.0,77.0,71.0,22.0,21.0,4.0,4.0,,,,,,,,,,2.65,1.55,2.5416666666666665,1.4813333333333334
2004/1/15,QF,Hard,Outdoor,32,International,22.8802190281,15.0,1450.0,R,180,0.8071748878923767,0.5,0.7666666666666667,6.125603864734299,3.782608695652174,80.47826086956522,42.009661835748794,31.26086956521739,20.618357487922705,12.66183574879227,4.125603864734299,6.478260869565218,,,,,,,,,,,,,,,,,,,26.0698151951,31.0,1065.0,R,173,0.005649717514124294,0.5,0.528,4.9393939393939394,2.8666666666666667,82.01818181818182,47.46060606060606,33.41818181818182,17.64848484848485,12.703030303030303,4.4363636363636365,7.33939393939394,,,,,,,,,,,,,,,,,,,1.25,4.1,1.2306666666666668,3.925
2004/1/15,QF,Hard,Outdoor,32,International,26.0205338809,54.0,639.0,R,183,0.4970414201183432,0.0,0.42857142857142855,5.175,4.20625,78.85,45.0875,31.9,16.6375,12.16875,4.3625,7.4,,,,,,,,,,,,,,,,,,,20.2409308693,198.0,183.0,R,178,0.0,0.0,0.6666666666666666,5.111111111111111,2.3333333333333335,74.11111111111111,37.888888888888886,24.77777777777778,18.11111111111111,11.0,5.666666666666667,9.0,,,,,,,,,,5.333333333333333,1.6666666666666667,61.333333333333336,34.0,22.0,15.333333333333334,9.333333333333334,4.0,6.333333333333333,2.0,2.0,2.0,2.0
2004/1/15,QF,Hard,Outdoor,32,International,27.3374401095,19.0,1370.0,R,190,0.7087912087912088,1.0,0.647887323943662,8.9,2.023529411764706,81.69411764705882,45.588235294117645,34.870588235294115,19.3,12.882352941176471,3.6588235294117646,5.552941176470588,14.0,2.0,69.0,42.0,35.0,14.0,11.0,3.0,4.0,,,,,,,,,,29.4839151266,29.0,1100.0,R,183,0.0,0.0,0.41818181818181815,4.175824175824176,4.78021978021978,78.67032967032966,43.08791208791209,29.725274725274726,18.054945054945055,12.241758241758241,4.472527472527473,7.670329670329671,7.0,4.0,68.0,40.0,31.0,13.0,11.0,4.0,6.0,,,,,,,,,,2.0,2.0,2.0,2.0
2004/1/15,QF,Hard,Outdoor,32,International,17.6098562628,48.0,766.0,L,185,0.5862068965517241,0.0,0.6666666666666666,1.4285714285714286,1.7142857142857142,72.0,52.75,35.035714285714285,10.25,11.142857142857142,4.535714285714286,6.892857142857143,,,,,,,,,,0.6666666666666666,1.3333333333333333,55.666666666666664,38.0,22.333333333333332,9.666666666666666,8.666666666666666,3.0,6.0,28.7611225188,65.0,534.0,R,190,0.0,0.0,0.25,12.4,8.057142857142857,89.08571428571429,53.08571428571429,41.22857142857143,16.97142857142857,13.942857142857143,3.8285714285714287,6.314285714285714,,,,,,,,,,9.75,11.0,87.0,52.0,37.5,14.0,13.25,5.5,9.0,2.0,2.0,2.0,2.0
2004/1/16,SF,Hard,Outdoor,32,International,27.3757700205,7.0,2380.0,R,190,0.6981981981981982,1.0,0.6544117647058824,5.961904761904762,2.638095238095238,80.56190476190476,46.25714285714286,34.23809523809524,18.061904761904763,12.585714285714285,3.966666666666667,6.180952380952381,1.0,4.0,73.0,36.0,23.0,20.0,10.0,8.0,11.0,,,,,,,,,,32.3258042437,32.0,1055.0,R,185,0.0,0.0,0.5294117647058824,8.341463414634147,2.861788617886179,84.9430894308943,46.3089430894309,34.40650406504065,19.585365853658537,13.130081300813009,4.186991869918699,6.7073170731707314,6.0,5.0,71.0,41.0,24.0,13.0,10.0,6.0,11.0,,,,,,,,,,1.5,2.625,1.4646666666666668,2.5749999999999997
2004/1/16,SF,Hard,Outdoor,32,International,22.8802190281,15.0,1450.0,R,180,0.8080357142857143,0.0,0.8028169014084507,6.115384615384615,3.769230769230769,80.41826923076923,41.99038461538461,31.25,20.615384615384617,12.663461538461538,4.1298076923076925,6.480769230769231,,,,,,,,,,,,,,,,,,,25.1991786448,17.0,1420.0,R,196,0.0,0.0,0.46511627906976744,13.132352941176471,5.602941176470588,84.44117647058823,48.76470588235294,37.44117647058823,18.0,13.235294117647058,4.205882352941177,6.5,,,,,,,,,,,,,,,,,,,1.35,3.75,1.2953333333333334,3.4499999999999997
