date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2005/1/12,R16,Hard,Outdoor,32,International,23.4934976044,73.0,526.0,R,188,0.5454545454545454,0.0,0.4444444444444444,3.0526315789473686,2.0526315789473686,89.36842105263158,66.0,44.05263157894737,11.210526315789474,13.368421052631579,5.368421052631579,8.421052631578947,,,,,,,,,,2.888888888888889,2.3333333333333335,101.44444444444444,74.22222222222223,49.77777777777778,12.555555555555555,14.444444444444445,6.777777777777778,9.777777777777779,26.7460643395,79.0,482.0,R,185,0.0,0.0,0.22727272727272727,7.196850393700787,3.47244094488189,81.38582677165354,48.54330708661417,35.38582677165354,16.559055118110237,12.771653543307087,4.299212598425197,6.952755905511811,,,,,,,,,,,,,,,,,,,2.6,1.48,2.565,1.43
2005/1/12,QF,Hard,Outdoor,32,International,23.9780971937,58.0,645.0,R,168,0.4327485380116959,1.0,0.37383177570093457,1.6835443037974684,2.810126582278481,79.4493670886076,47.69620253164557,31.20253164556962,16.170886075949365,12.19620253164557,4.417721518987341,7.8544303797468356,2.0,0.0,106.0,73.0,50.0,21.0,17.0,4.0,6.0,,,,,,,,,,22.9924709103,6.0,2400.0,R,175,0.0,0.0,0.7131782945736435,3.0146341463414634,2.1902439024390246,74.39024390243902,47.01951219512195,32.321951219512194,14.541463414634146,11.707317073170731,3.8048780487804876,6.3463414634146345,8.0,4.0,106.0,68.0,47.0,15.0,16.0,4.0,8.0,,,,,,,,,,2.75,1.45,2.675,1.4033333333333333
2005/1/12,R16,Hard,Outdoor,32,International,23.8767967146,3.0,3590.0,R,180,0.801948051948052,0.6666666666666666,0.7464788732394366,6.165517241379311,3.7344827586206897,78.43103448275862,41.43448275862069,30.944827586206898,19.8,12.39655172413793,4.027586206896552,6.296551724137931,,,,,,,,,,,,,,,,,,,27.0663928816,106.0,413.0,R,173,0.004608294930875576,0.33333333333333337,0.5,4.979695431472082,2.8984771573604062,82.00507614213198,47.18781725888325,33.45177664974619,17.705583756345177,12.715736040609137,4.345177664974619,7.243654822335025,,,,,,,,,,,,,,,,,,,1.13,7.5,1.09,6.5
2005/1/12,R16,Hard,Outdoor,32,International,29.8015058179,31.0,981.0,R,180,0.603448275862069,1.0,0.532608695652174,8.884146341463415,2.518292682926829,78.8048780487805,42.140243902439025,32.24390243902439,18.774390243902438,12.445121951219512,3.847560975609756,6.158536585365853,9.0,1.0,77.0,40.0,35.0,25.0,12.0,2.0,2.0,,,,,,,,,,33.8179329227,103.0,423.0,L,190,0.0,0.0,0.3191489361702128,15.55483870967742,5.2,85.07741935483871,47.63870967741936,38.16774193548387,20.212903225806453,13.522580645161291,3.6838709677419357,5.335483870967742,24.0,4.0,72.0,45.0,38.0,16.0,12.0,2.0,2.0,,,,,,,,,,1.33,3.59,1.2966666666666666,3.4133333333333336
2005/1/12,R16,Hard,Outdoor,32,International,27.5154004107,48.0,800.0,R,196,0.5276595744680851,0.0,0.43661971830985913,9.271028037383177,3.44392523364486,78.57009345794393,49.67289719626168,37.91121495327103,14.995327102803738,12.514018691588785,3.3411214953271027,5.205607476635514,,,,,,,,,,,,,,,,,,,22.5297741273,11.0,1745.0,R,198,0.0,0.0,0.5384615384615384,15.045454545454545,4.636363636363637,79.5,49.68181818181818,39.878787878787875,15.666666666666666,12.863636363636363,2.8636363636363638,4.121212121212121,,,,,,,,,,,,,,,,,,,2.92,1.45,2.7900000000000005,1.4033333333333333
2005/1/12,R16,Hard,Outdoor,32,International,23.7152635181,30.0,1000.0,R,188,0.5723270440251572,0.0,0.4838709677419355,7.233333333333333,5.52,76.49333333333334,44.42,32.96666666666667,16.113333333333333,12.073333333333334,3.6333333333333333,6.04,,,,,,,,,,,,,,,,,,,23.0882956879,37.0,935.0,R,188,0.0,0.0,0.5802469135802469,10.56060606060606,3.840909090909091,80.9469696969697,43.57575757575758,33.628787878787875,18.946969696969695,12.727272727272727,3.893939393939394,6.098484848484849,,,,,,,,,,,,,,,,,,,1.87,1.93,1.8333333333333333,1.9000000000000001
2005/1/12,R16,Hard,Outdoor,32,International,20.6406570842,158.0,283.0,R,183,0.6666666666666666,0.0,0.6666666666666666,4.0,3.6666666666666665,77.33333333333333,38.333333333333336,25.666666666666668,20.666666666666668,10.666666666666666,3.3333333333333335,6.333333333333333,,,,,,,,,,4.0,3.6666666666666665,77.33333333333333,38.333333333333336,25.666666666666668,20.666666666666668,10.666666666666666,3.3333333333333335,6.333333333333333,21.1553730322,36.0,938.0,L,188,0.0,0.0,0.0,4.717948717948718,3.551282051282051,73.57692307692308,48.256410256410255,33.15384615384615,13.73076923076923,11.512820512820513,3.8205128205128207,6.153846153846154,,,,,,,,,,3.0,2.0,64.75,42.5,28.5,10.75,10.25,2.75,5.75,2.85,1.4,2.85,1.3866666666666667
2005/1/12,R16,Hard,Outdoor,32,International,30.9541409993,17.0,1325.0,R,183,0.5625,1.0,0.5043478260869565,5.046632124352332,1.9689119170984455,79.33678756476684,51.005181347150256,35.73575129533679,14.461139896373057,12.248704663212436,4.046632124352332,6.616580310880829,13.0,9.0,137.0,72.0,51.0,31.0,20.0,12.0,18.0,,,,,,,,,,23.4688569473,87.0,459.0,L,185,0.0,0.0,0.5420560747663551,2.8823529411764706,2.3594771241830066,78.49019607843137,50.91503267973856,33.86274509803921,13.954248366013072,12.065359477124183,4.699346405228758,7.758169934640523,6.0,8.0,157.0,85.0,51.0,33.0,22.0,10.0,21.0,,,,,,,,,,1.64,2.3,1.6033333333333333,2.2399999999999998
2005/1/12,R16,Hard,Outdoor,32,International,23.3073237509,24.0,1220.0,L,188,0.5301204819277109,0.0,0.5072463768115942,9.08860759493671,3.588607594936709,83.99367088607595,48.765822784810126,36.46835443037975,18.158227848101266,13.113924050632912,4.158227848101266,6.39873417721519,,,,,,,,,,,,,,,,,,,24.6488706366,52.0,765.0,L,190,0.0,0.0,0.3958333333333333,7.0,4.166666666666667,80.35555555555555,49.28888888888889,35.9,15.344444444444445,12.622222222222222,4.144444444444445,6.711111111111111,,,,,,,,,,6.479166666666667,4.145833333333333,79.14583333333333,47.625,34.708333333333336,15.833333333333334,12.4375,3.9791666666666665,6.520833333333333,1.71,2.25,1.6500000000000001,2.15
2005/1/12,R16,Hard,Outdoor,32,International,26.12183436,34.0,950.0,R,185,0.528169014084507,0.0,0.48936170212765956,6.737226277372263,3.2554744525547443,78.38686131386861,47.78102189781022,34.89051094890511,14.956204379562044,12.204379562043796,3.562043795620438,6.065693430656935,,,,,,,,,,,,,,,,,,,21.4948665298,53.0,756.0,R,185,0.0,0.0,0.48484848484848486,4.389830508474576,3.169491525423729,76.13559322033899,46.05084745762712,32.016949152542374,15.59322033898305,12.0,3.7966101694915255,6.491525423728813,,,,,,,,,,,,,,,,,,,1.98,1.9,1.8900000000000001,1.8166666666666667
2005/1/13,QF,Hard,Outdoor,32,International,25.5140314853,78.0,484.0,R,190,0.4583333333333333,0.0,0.7142857142857143,3.0416666666666665,1.9583333333333333,70.875,46.25,30.291666666666668,12.083333333333334,11.291666666666666,4.291666666666667,7.458333333333333,,,,,,,,,,3.2857142857142856,1.1428571428571428,79.14285714285714,52.142857142857146,35.285714285714285,14.285714285714286,12.714285714285714,3.5714285714285716,6.285714285714286,22.2258726899,66.0,581.0,R,190,0.0,0.0,0.1111111111111111,4.488,2.944,73.08,39.016,27.376,17.144,11.176,4.296,7.12,,,,,,,,,,3.7777777777777777,4.0,74.55555555555556,39.22222222222222,27.555555555555557,14.555555555555555,10.777777777777779,7.0,10.555555555555555,1.61,2.35,1.5866666666666667,2.276666666666667
2005/1/13,QF,Hard,Outdoor,32,International,24.4517453799,23.0,1235.0,R,183,0.6157635467980296,0.0,0.5619047619047619,7.095744680851064,5.175531914893617,79.43617021276596,47.223404255319146,34.8936170212766,16.085106382978722,12.404255319148936,3.9468085106382977,6.3138297872340425,,,,,,,,,,,,,,,,,,,22.2614647502,62.0,625.0,R,183,0.0,0.0,0.3924050632911392,5.983193277310924,3.176470588235294,76.97478991596638,46.36974789915966,32.20168067226891,15.638655462184873,12.092436974789916,3.6470588235294117,6.436974789915967,,,,,,,,,,,,,,,,,,,1.65,2.25,1.626666666666667,2.216666666666667
2005/1/13,QF,Hard,Outdoor,32,International,25.3661875428,26.0,1170.0,R,190,0.5818181818181818,0.0,0.6071428571428571,3.9663461538461537,3.2836538461538463,75.95192307692308,44.96153846153846,31.370192307692307,15.625,11.966346153846153,3.8846153846153846,6.831730769230769,,,,,,,,,,,,,,,,,,,23.4934976044,73.0,526.0,R,188,0.0,0.0,0.38461538461538464,2.95,1.95,87.7,65.05,43.5,10.9,13.15,5.25,8.2,,,,,,,,,,2.8461538461538463,2.230769230769231,93.46153846153847,69.53846153846153,46.23076923076923,10.923076923076923,13.846153846153847,5.923076923076923,9.307692307692308,1.3,3.75,1.2766666666666666,3.5500000000000003
2005/1/13,QF,Hard,Outdoor,32,International,23.8767967146,3.0,3590.0,R,180,0.8025889967637541,1.0,0.7680412371134021,6.185567010309279,3.7560137457044673,78.36769759450172,41.40549828178694,30.93127147766323,19.77319587628866,12.384879725085911,4.027491408934708,6.292096219931271,,,,,,,,,,,,,,,,,,,29.8015058179,31.0,981.0,R,180,0.0,0.0,0.5681818181818182,8.915151515151516,2.5090909090909093,78.76363636363637,42.121212121212125,32.25454545454546,18.806060606060605,12.442424242424243,3.83030303030303,6.127272727272727,,,,,,,,,,,,,,,,,,,1.18,5.5,1.16,4.816666666666666
2005/1/13,QF,Hard,Outdoor,32,International,27.5154004107,48.0,800.0,R,196,0.5296610169491526,0.0,0.5182481751824818,9.237209302325581,3.432558139534884,78.27906976744185,49.479069767441864,37.77209302325581,14.944186046511629,12.469767441860466,3.3255813953488373,5.181395348837209,9.0,5.5,116.0,75.0,60.0,19.5,18.5,8.0,11.5,,,,,,,,,,23.7152635181,30.0,1000.0,R,188,0.0125,1.0,0.48739495798319327,7.211920529801325,5.503311258278146,76.41721854304636,44.36423841059602,32.96026490066225,16.105960264900663,12.059602649006623,3.622516556291391,6.013245033112582,16.0,5.5,108.5,68.0,53.0,25.0,18.5,2.0,3.5,,,,,,,,,,2.1,1.7,2.1,1.6866666666666665
2005/1/13,QF,Hard,Outdoor,32,International,20.6406570842,158.0,283.0,R,183,0.75,0.0,1.0,4.5,3.75,71.5,34.25,23.5,20.5,10.0,3.25,5.5,,,,,,,,,,5.666666666666667,3.0,77.0,37.333333333333336,26.666666666666668,23.0,10.666666666666666,3.6666666666666665,5.333333333333333,30.9541409993,17.0,1325.0,R,183,0.0,0.0,0.5,5.025773195876289,1.958762886597938,79.31443298969072,51.01546391752577,35.74226804123711,14.443298969072165,12.242268041237113,4.041237113402062,6.61340206185567,,,,,,,,,,4.5,0.5,82.33333333333333,54.166666666666664,39.166666666666664,14.333333333333334,13.166666666666666,4.833333333333333,7.5,2.6,1.5,2.533333333333333,1.4833333333333334
2005/1/13,QF,Hard,Outdoor,32,International,26.12183436,34.0,950.0,R,185,0.5314685314685315,1.0,0.46511627906976744,6.7101449275362315,3.260869565217391,78.47826086956522,47.833333333333336,34.927536231884055,15.0,12.22463768115942,3.579710144927536,6.086956521739131,8.5,2.0,84.0,54.5,41.5,20.5,15.0,2.0,2.5,,,,,,,,,,23.3073237509,24.0,1220.0,L,188,0.0,0.0,0.5434782608695652,9.056603773584905,3.5660377358490565,84.05660377358491,48.79245283018868,36.477987421383645,18.21383647798742,13.125786163522013,4.163522012578617,6.408805031446541,7.5,5.0,93.5,47.5,36.5,20.5,14.5,2.5,6.0,,,,,,,,,,1.95,1.8,1.95,1.74
2005/1/14,SF,Hard,Outdoor,32,International,23.9780971937,58.0,645.0,R,168,0.436046511627907,0.0,0.3548387096774194,1.679245283018868,2.79874213836478,79.33333333333333,47.63522012578616,31.17610062893082,16.163522012578618,12.182389937106919,4.39622641509434,7.817610062893082,,,,,,,,,,,,,,,,,,,25.5140314853,78.0,484.0,R,190,0.0,0.0,0.4375,3.12,1.92,70.6,46.24,30.56,12.0,11.28,4.32,7.36,,,,,,,,,,2.75,1.9375,61.3125,39.3125,25.3125,10.5,9.75,3.9375,6.875,1.58,2.45,1.5466666666666669,2.3666666666666667
2005/1/14,SF,Hard,Outdoor,32,International,24.4517453799,23.0,1235.0,R,183,0.6176470588235294,0.25,0.5725806451612904,7.095238095238095,5.164021164021164,79.37566137566138,47.2010582010582,34.89417989417989,16.063492063492063,12.39153439153439,3.9576719576719577,6.3121693121693125,8.75,6.25,88.25,51.25,35.75,16.75,14.5,3.0,7.5,,,,,,,,,,25.3661875428,26.0,1170.0,R,190,0.013574660633484163,0.75,0.5401459854014599,3.9808612440191387,3.277511961722488,75.85645933014354,44.92344497607655,31.358851674641148,15.607655502392344,11.952153110047847,3.8660287081339715,6.7990430622009566,8.75,5.0,85.75,51.25,39.25,16.25,14.75,2.0,5.0,,,,,,,,,,1.91,1.93,1.8566666666666667,1.8633333333333333
2005/1/14,SF,Hard,Outdoor,32,International,23.8767967146,3.0,3590.0,R,180,0.8032258064516129,0.5,0.7729083665338645,6.198630136986301,3.75,78.3013698630137,41.38356164383562,30.921232876712327,19.767123287671232,12.376712328767123,4.013698630136986,6.27054794520548,7.0,3.5,104.5,57.5,43.5,26.0,16.0,5.0,8.5,,,,,,,,,,27.5154004107,48.0,800.0,R,196,0.004219409282700422,0.5,0.5,9.208333333333334,3.4212962962962963,78.0,49.31481481481482,37.64351851851852,14.88425925925926,12.430555555555555,3.310185185185185,5.162037037037037,11.5,4.5,104.5,63.0,50.5,21.5,16.5,3.5,5.5,,,,,,,,,,1.22,4.5,1.1933333333333334,4.333333333333333
2005/1/14,SF,Hard,Outdoor,32,International,20.6406570842,158.0,283.0,R,183,0.8,0.0,0.75,5.0,3.6,75.0,37.4,26.6,21.0,11.0,3.0,5.2,,,,,,,,,,4.25,3.75,71.75,35.75,25.0,19.75,10.75,3.0,5.0,26.12183436,34.0,950.0,R,185,0.0,0.0,0.25,6.690647482014389,3.2517985611510793,78.28776978417267,47.71223021582734,34.86330935251799,14.985611510791367,12.201438848920864,3.58273381294964,6.071942446043166,,,,,,,,,,,,,,,,,,,2.67,1.5,2.59,1.4799999999999998
2005/1/15,F,Hard,Outdoor,32,International,24.4517453799,23.0,1235.0,R,183,0.6195121951219512,0.0,0.5952380952380952,7.068421052631579,5.147368421052631,79.21578947368421,47.13157894736842,34.84736842105263,16.010526315789473,12.373684210526315,3.9368421052631577,6.2894736842105265,,,,,,,,,,,,,,,,,,,23.9780971937,58.0,645.0,R,168,0.0,0.0,0.35185185185185186,1.675,2.7875,79.09375,47.5,31.10625,16.13125,12.15625,4.38125,7.7875,,,,,,,,,,,,,,,,,,,1.61,2.4,1.58,2.316666666666667
2005/1/15,F,Hard,Outdoor,32,International,23.8767967146,3.0,3590.0,R,180,0.8038585209003215,0.0,0.5833333333333334,6.221843003412969,3.7474402730375425,78.31058020477816,41.41296928327645,30.962457337883958,19.757679180887372,12.382252559726963,4.010238907849829,6.262798634812286,,,,,,,,,,4.583333333333333,5.25,80.75,41.416666666666664,28.416666666666668,18.416666666666668,12.0,5.416666666666667,9.083333333333334,20.6406570842,158.0,283.0,R,183,0.0,0.0,0.75,5.666666666666667,3.3333333333333335,70.33333333333333,34.666666666666664,24.833333333333332,20.666666666666668,10.5,2.8333333333333335,4.666666666666667,,,,,,,,,,5.0,3.25,70.0,35.5,24.75,19.5,10.75,2.75,4.75,1.11,6.68,1.0833333333333333,6.68
2005/1/17,R128,Hard,Outdoor,128,Grand Slam,23.4442162902,1.0,6525.0,R,185,0.7987804878048781,0.8,0.7872340425531915,7.493333333333333,2.683333333333333,77.56333333333333,46.63,35.586666666666666,16.99,12.503333333333334,3.3966666666666665,5.016666666666667,,,,,,,,,,,,,,,,,,,32.1067761807,49.0,793.0,R,178,0.005263157894736842,0.19999999999999996,0.4642857142857143,3.4,2.1166666666666667,82.46111111111111,47.333333333333336,31.933333333333334,17.994444444444444,12.616666666666667,4.861111111111111,8.21111111111111,,,,,,,,,,,,,,,,,,,1.03,11.5,1.02,11.5
2005/1/17,R128,Hard,Outdoor,128,Grand Slam,28.3258042437,203.0,203.0,R,175,0.5128205128205128,1.0,0.3333333333333333,9.782608695652174,2.608695652173913,79.34782608695652,49.21739130434783,36.43478260869565,15.304347826086957,12.478260869565217,4.0,6.521739130434782,13.0,1.0,87.0,57.0,45.0,14.0,14.0,6.0,7.0,,,,,,,,,,27.6249144422,90.0,450.0,R,190,0.0,0.0,0.56,10.883248730964468,3.203045685279188,77.93401015228426,43.91370558375635,33.32994923857868,16.629441624365484,12.035532994923859,4.258883248730965,6.548223350253807,9.0,3.0,84.0,43.0,31.0,26.0,14.0,4.0,6.0,,,,,,,,,,1.93,1.87,1.9,1.8066666666666666
2005/1/17,R128,Hard,Outdoor,128,Grand Slam,23.4880219028,87.0,459.0,L,185,0.5517241379310345,0.5,0.42857142857142855,2.8766233766233764,2.3766233766233764,78.64935064935065,51.01948051948052,33.922077922077925,13.941558441558442,12.058441558441558,4.746753246753247,7.811688311688312,3.5,3.0,78.0,43.5,29.0,16.5,11.0,9.0,12.5,,,,,,,,,,32.3969883641,114.0,394.0,R,188,0.0064516129032258064,0.5,0.3333333333333333,5.335616438356165,2.6986301369863015,80.9931506849315,46.582191780821915,32.26027397260274,16.541095890410958,12.232876712328768,4.335616438356165,7.541095890410959,4.5,1.5,74.0,41.0,27.5,16.5,11.0,3.0,6.0,,,,,,,,,,1.5,2.6,1.4833333333333334,2.5500000000000003
2005/1/17,R128,Hard,Outdoor,128,Grand Slam,25.5961670089,28.0,1130.0,R,185,0.610236220472441,0.0,0.43333333333333335,6.262008733624454,3.406113537117904,76.29257641921397,43.37117903930131,32.02620087336245,17.1353711790393,12.087336244541484,3.7117903930131004,6.100436681222708,,,,,,,,,,,,,,,,,,,23.5126625599,69.0,565.0,R,188,0.0,0.0,0.4,2.9523809523809526,2.0952380952380953,86.95238095238095,64.23809523809524,42.76190476190476,10.952380952380953,13.0,5.190476190476191,8.142857142857142,,,,,,,,,,3.3333333333333335,2.2,92.53333333333333,67.46666666666667,45.0,12.0,13.733333333333333,5.6,8.666666666666666,1.28,3.75,1.24,3.605
2005/1/17,R128,Hard,Outdoor,128,Grand Slam,25.8343600274,22.0,1235.0,R,193,0.5535714285714286,0.0,0.49137931034482757,12.21078431372549,2.9901960784313726,81.92647058823529,46.88235294117647,36.279411764705884,18.475490196078432,13.004901960784315,3.3627450980392157,5.2745098039215685,,,,,,,,,,,,,,,,,,,24.3422313484,39.0,925.0,R,180,0.0,0.0,0.41333333333333333,3.9473684210526314,2.7719298245614037,74.03508771929825,50.18421052631579,34.3859649122807,11.675438596491228,11.31578947368421,3.8947368421052633,6.456140350877193,,,,,,,,,,,,,,,,,,,1.28,4.25,1.2433333333333334,3.8666666666666667
2005/1/17,R128,Hard,Outdoor,128,Grand Slam,19.5865845311,155.0,285.0,R,183,0.5,0.0,0.0,11.5,7.5,110.5,57.0,40.0,22.0,18.0,1.5,8.0,,,,,,,,,,,,,,,,,,,25.0403832991,214.0,196.0,R,188,0.0,0.0,0.0,2.92,3.96,72.08,40.64,26.8,13.56,10.72,4.96,8.68,,,,,,,,,,,,,,,,,,,1.36,3.75,1.3033333333333335,3.575
2005/1/17,R128,Hard,Outdoor,128,Grand Slam,28.9637234771,101.0,432.0,R,178,0.21875,0.0,0.0,3.064516129032258,1.7419354838709677,72.45161290322581,42.903225806451616,28.741935483870968,14.838709677419354,11.161290322580646,3.774193548387097,7.032258064516129,,,,,,,,,,5.0,3.0,79.0,48.0,37.0,14.0,13.0,2.0,4.0,19.9397672827,185.0,236.0,R,178,0.0,0.0,0.0,4.25,2.5,92.0,63.25,42.25,15.5,14.0,5.5,8.25,,,,,,,,,,,,,,,,,,,1.36,3.4,1.3266666666666669,3.1633333333333336
2005/1/17,R128,Hard,Outdoor,128,Grand Slam,22.7159479808,13.0,1430.0,R,180,0.604,0.0,0.42857142857142855,3.2426778242677825,3.062761506276151,78.97071129707113,51.56066945606695,35.09205020920502,13.811715481171548,12.217573221757322,4.096234309623431,6.96234309623431,,,,,,,,,,,,,,,,,,,30.6201232033,,,L,178,0.0,0.0,0.24242424242424243,7.5,2.522727272727273,82.52272727272727,49.06818181818182,35.43181818181818,18.0,13.295454545454545,4.136363636363637,6.704545454545454,,,,,,,,,,,,,,,,,,,1.08,7.75,1.07,7.5
2005/1/17,R128,Hard,Outdoor,128,Grand Slam,22.5489390828,11.0,1745.0,R,198,0.5571428571428572,0.0,0.5909090909090909,14.865671641791044,4.582089552238806,78.64179104477611,49.16417910447761,39.40298507462686,15.477611940298507,12.701492537313433,2.8656716417910446,4.119402985074627,,,,,,,,,,,,,,,,,,,28.3586584531,61.0,635.0,R,193,0.0,0.0,0.4714285714285714,3.2126696832579187,2.678733031674208,77.03167420814479,51.1447963800905,35.158371040723985,13.574660633484163,12.221719457013574,3.5565610859728505,6.239819004524887,,,,,,,,,,,,,,,,,,,1.15,5.2,1.1366666666666665,5.2
2005/1/17,R128,Hard,Outdoor,128,Grand Slam,26.6995208761,91.0,448.0,R,196,0.4230769230769231,0.0,0.0,7.923076923076923,3.423076923076923,72.96153846153847,43.69230769230769,31.96153846153846,14.384615384615385,11.538461538461538,3.8846153846153846,6.384615384615385,,,,,,,,,,4.5,2.5,52.5,28.5,19.0,11.0,8.5,6.0,9.5,21.4291581109,84.0,476.0,R,180,0.0,0.0,0.5,4.153846153846154,3.8461538461538463,70.92307692307692,43.07692307692308,30.53846153846154,13.461538461538462,11.307692307692308,3.5384615384615383,6.384615384615385,,,,,,,,,,5.0,2.5,69.5,44.5,32.5,13.0,11.5,4.0,6.5,1.95,1.83,1.9033333333333333,1.82
2005/1/17,R128,Hard,Outdoor,128,Grand Slam,31.6249144422,79.0,480.0,R,180,0.4491017964071856,1.0,0.40816326530612246,4.355828220858895,3.184049079754601,78.3680981595092,47.59509202453988,32.67484662576687,15.337423312883436,12.312883435582823,3.9938650306748467,7.116564417177914,0.0,1.0,87.0,54.0,32.0,19.0,15.0,4.0,9.0,4.3061224489795915,3.4285714285714284,78.74489795918367,46.95918367346939,32.19387755102041,15.510204081632653,12.326530612244898,3.9489795918367347,7.244897959183674,26.7460643395,74.0,528.0,R,183,0.0,0.0,0.36,2.3392857142857144,2.357142857142857,75.11309523809524,45.94047619047619,30.101190476190474,13.833333333333334,11.351190476190476,4.642857142857143,8.154761904761905,1.0,4.0,102.0,65.0,36.0,20.0,14.0,6.0,11.0,,,,,,,,,,1.4,3.39,1.35,3.12
2005/1/17,R128,Hard,Outdoor,128,Grand Slam,23.3264887064,23.0,1220.0,L,188,0.5297619047619048,0.0,0.75,9.0125,3.55,83.78125,48.6625,36.38125,18.11875,13.09375,4.14375,6.39375,,,,,,,,,,,,,,,,,,,25.6016427105,310.0,106.0,R,183,0.0,0.0,0.0,7.833333333333333,4.5,90.5,58.333333333333336,44.5,16.666666666666668,14.166666666666666,4.833333333333333,7.166666666666667,,,,,,,,,,5.25,4.75,84.5,54.75,39.25,12.25,12.25,7.0,9.75,1.1,6.5,1.1,6.41
2005/1/17,R128,Hard,Outdoor,128,Grand Slam,23.7344284736,30.0,1015.0,R,188,0.5714285714285714,0.0,0.75,7.1644736842105265,5.473684210526316,76.00657894736842,44.11184210526316,32.776315789473685,16.04605263157895,12.0,3.598684210526316,5.973684210526316,,,,,,,,,,13.75,8.0,96.75,53.5,41.25,22.0,15.0,5.0,7.5,23.8850102669,204.0,203.0,R,180,0.0,0.0,0.3333333333333333,2.4285714285714284,3.142857142857143,89.14285714285714,61.42857142857143,40.857142857142854,11.571428571428571,13.0,4.571428571428571,8.428571428571429,,,,,,,,,,2.6666666666666665,2.6666666666666665,97.33333333333333,67.33333333333333,47.666666666666664,13.0,15.333333333333334,2.6666666666666665,6.333333333333333,1.15,6.5,1.1166666666666667,6.066666666666666
