19,2019-403-g858-ki95,/en/scores/2019/403/MS125/match-stats?isLive=False,01:31:17,91,5,6,39,80,25,39,17,41,11,15,42,80,6,34,6,15,1,1,10,10,12,49,54,129,2,1,34,49,28,34,9,15,0,1,37,49,14,39,24,41,4,15,10,10,38,80,75,129
19,2019-403-h996-kb05,/en/scores/2019/403/MS109/match-stats?isLive=False,01:23:04,83,3,2,34,63,24,34,14,29,3,5,38,63,7,37,6,21,0,4,10,10,13,58,51,121,3,0,37,58,30,37,15,21,4,4,45,58,10,34,15,29,2,5,10,10,25,63,70,121
19,2019-403-l987-c882,/en/scores/2019/403/MS094/match-stats?isLive=False,02:13:10,133,7,1,70,96,49,70,19,26,6,7,68,96,18,61,15,31,3,7,16,15,33,92,101,188,5,3,61,92,43,61,16,31,4,7,59,92,21,70,7,26,1,7,15,16,28,96,87,188
19,2019-403-l397-pd31,/en/scores/2019/403/MS101/match-stats?isLive=False,02:20:00,140,9,7,65,108,48,65,24,43,9,10,72,108,14,62,28,52,2,8,16,16,42,114,114,222,14,9,62,114,48,62,24,52,6,8,72,114,17,65,19,43,1,10,16,16,36,108,108,222
19,2019-403-me82-bh09,/en/scores/2019/403/MS105/match-stats?isLive=False,02:14:48,134,5,1,45,81,32,45,20,36,3,6,52,81,15,44,29,54,5,14,14,14,44,98,96,179,4,8,44,98,29,44,25,54,9,14,54,98,13,45,16,36,3,6,14,14,29,81,83,179
19,2019-403-mn13-fb98,/en/scores/2019/403/MS073/match-stats?isLive=False,01:44:29,104,5,1,44,75,37,44,18,31,3,4,55,75,6,42,22,41,2,2,14,14,28,83,83,158,11,5,42,83,36,42,19,41,0,2,55,83,7,44,13,31,1,4,14,14,20,75,75,158
19,2019-403-md56-y268,/en/scores/2019/403/MS114/match-stats?isLive=False,02:29:46,149,7,8,58,105,41,58,25,47,5,8,66,105,26,72,9,17,4,7,15,14,35,89,101,194,3,0,72,89,46,72,8,17,3,7,54,89,17,58,22,47,3,8,14,15,39,105,93,194
19,2019-403-mk66-hh26,/en/scores/2019/403/MS113/match-stats?isLive=False,02:42:30,162,1,6,84,138,58,84,30,54,13,15,88,138,11,57,20,41,3,6,17,17,31,98,119,236,7,3,57,98,46,57,21,41,3,6,67,98,26,84,24,54,2,15,17,17,50,138,117,236
19,2019-403-mu94-ga94,/en/scores/2019/403/MS097/match-stats?isLive=False,01:38:29,98,3,2,31,64,26,31,20,33,1,3,46,64,14,43,18,34,3,7,11,11,32,77,78,141,4,5,43,77,29,43,16,34,4,7,45,77,5,31,13,33,2,3,11,11,18,64,63,141
19,2019-403-o522-sl28,/en/scores/2019/403/MS106/match-stats?isLive=False,01:35:01,95,25,3,56,82,46,56,14,26,1,2,60,82,4,37,12,32,2,6,15,14,16,69,76,151,8,1,37,69,33,37,20,32,4,6,53,69,10,56,12,26,1,2,14,15,22,82,75,151
19,2019-403-ca99-r772,/en/scores/2019/403/MS077/match-stats?isLive=False,01:17:26,77,3,2,25,51,16,25,12,26,1,5,28,51,15,43,3,11,1,2,9,9,18,54,46,105,2,0,43,54,28,43,8,11,1,2,36,54,9,25,14,26,4,5,9,9,23,51,59,105
19,2019-403-re44-da81,/en/scores/2019/403/MS118/match-stats?isLive=False,02:04:38,124,2,5,52,84,36,52,17,32,4,7,53,84,19,55,17,33,4,9,14,14,36,88,89,172,5,2,55,88,36,55,16,33,5,9,52,88,16,52,15,32,3,7,14,14,31,84,83,172
19,2019-403-k966-su87,/en/scores/2019/403/MS078/match-stats?isLive=False,01:37:13,97,1,6,39,72,24,39,15,33,15,18,39,72,3,29,13,25,1,1,9,10,16,54,55,126,8,2,29,54,26,29,12,25,0,1,38,54,15,39,18,33,3,18,10,9,33,72,71,126
19,2019-403-sh90-t0ap,/en/scores/2019/403/MS098/match-stats?isLive=False,01:51:50,111,2,3,44,78,31,44,19,34,4,6,50,78,20,56,21,35,4,12,11,11,41,91,91,169,7,4,56,91,36,56,14,35,8,12,50,91,13,44,15,34,2,6,11,11,28,78,78,169
19,2019-403-n771-tc61,/en/scores/2019/403/MS102/match-stats?isLive=False,02:32:24,152,4,4,68,98,46,68,13,30,3,7,59,98,18,70,27,43,3,10,16,15,45,113,104,211,10,3,70,113,52,70,16,43,7,10,68,113,22,68,17,30,4,7,15,16,39,98,107,211
19,2019-403-t742-ka98,/en/scores/2019/403/MS069/match-stats?isLive=False,01:35:38,95,5,7,34,66,26,34,16,32,6,7,42,66,18,44,16,28,4,8,9,9,34,72,76,138,6,6,44,72,26,44,12,28,4,8,38,72,8,34,16,32,1,7,9,9,24,66,62,138
19,2019-403-ta46-mj08,/en/scores/2019/403/MS065/match-stats?isLive=False,01:05:53,65,9,0,38,69,32,38,13,31,6,7,45,69,10,29,10,18,4,5,9,8,20,47,65,116,4,2,29,47,19,29,8,18,1,5,27,47,6,38,18,31,1,7,8,9,24,69,51,116
19,2019-403-ki74-z168,/en/scores/2019/403/MS085/match-stats?isLive=False,02:07:22,127,2,1,55,92,33,55,19,37,2,7,52,92,19,59,21,30,5,15,13,13,40,89,92,181,4,2,59,89,40,59,9,30,10,15,49,89,22,55,18,37,5,7,13,13,40,92,89,181
19,2019-403-a829-kc12,/en/scores/2019/403/QS016/match-stats?isLive=False,01:32:02,92,4,2,35,57,29,35,14,22,2,3,43,57,12,44,17,26,3,7,11,10,29,70,72,127,2,5,44,70,32,44,9,26,4,7,41,70,6,35,8,22,1,3,10,11,14,57,55,127
19,2019-403-ag37-l503,/en/scores/2019/403/QS017/match-stats?isLive=False,01:22:01,82,13,3,43,59,35,43,9,16,1,1,44,59,10,35,10,22,2,4,10,10,20,57,64,116,1,2,35,57,25,35,12,22,2,4,37,57,8,43,7,16,0,1,10,10,15,59,52,116
19,2019-403-o522-g710,/en/scores/2019/403/QS018/match-stats?isLive=False,01:23:41,83,15,3,43,72,35,43,18,29,2,2,53,72,7,34,7,24,1,2,11,10,14,58,67,130,2,2,34,58,27,34,17,24,1,2,44,58,8,43,11,29,0,2,10,11,19,72,63,130
19,2019-403-mk66-su87,/en/scores/2019/403/QS019/match-stats?isLive=False,01:40:27,100,2,5,40,67,23,40,14,27,2,6,37,67,12,40,15,33,2,6,11,11,27,73,64,140,4,3,40,73,28,40,18,33,4,6,46,73,17,40,13,27,4,6,11,11,30,67,76,140
19,2019-403-c882-t786,/en/scores/2019/403/QS022/match-stats?isLive=False,01:27:44,87,3,2,39,60,33,39,10,21,3,3,43,60,11,35,13,24,2,4,10,10,24,59,67,119,3,1,35,59,24,35,11,24,2,4,35,59,6,39,11,21,0,3,10,10,17,60,52,119
19,2019-403-hg86-mj08,/en/scores/2019/403/QS024/match-stats?isLive=False,01:43:19,103,13,2,51,77,42,51,12,26,3,4,54,77,7,44,13,33,1,4,12,12,20,77,74,154,3,1,44,77,37,44,20,33,3,4,57,77,9,51,14,26,1,4,12,12,23,77,80,154
19,2019-403-rh16-d864,/en/scores/2019/403/QS025/match-stats?isLive=False,02:03:46,123,3,4,49,81,39,49,14,32,0,2,53,81,13,45,29,47,6,16,14,14,42,92,95,173,6,6,45,92,32,45,18,47,10,16,50,92,10,49,18,32,2,2,14,14,28,81,78,173
19,2019-403-ga94-ci14,/en/scores/2019/403/QS027/match-stats?isLive=False,01:30:10,90,7,2,34,59,27,34,18,25,2,2,45,59,11,45,24,39,2,7,10,10,35,84,80,143,6,4,45,84,34,45,15,39,5,7,49,84,7,34,7,25,0,2,10,10,14,59,63,143
19,2019-403-bk92-e687,/en/scores/2019/403/QS026/match-stats?isLive=False,01:31:26,91,9,12,45,79,34,45,16,34,4,5,50,79,19,49,11,19,3,9,10,10,30,68,80,147,1,1,49,68,30,49,8,19,6,9,38,68,11,45,18,34,1,5,10,10,29,79,67,147
19,2019-403-f811-re44,/en/scores/2019/403/QS021/match-stats?isLive=False,01:40:11,100,6,4,45,90,33,45,19,45,9,11,52,90,9,47,17,32,0,7,10,10,26,79,78,169,3,2,47,79,38,47,15,32,7,7,53,79,12,45,26,45,2,11,10,10,38,90,91,169
19,2019-403-rc96-y268,/en/scores/2019/403/QS023/match-stats?isLive=False,02:07:52,127,0,3,43,86,26,43,17,43,5,13,43,86,17,46,15,33,6,13,15,15,32,79,75,165,7,3,46,79,29,46,18,33,7,13,47,79,17,43,26,43,8,13,15,15,43,86,90,165
19,2019-403-ag37-v495,/en/scores/2019/403/QS034/match-stats?isLive=False,02:00:07,120,9,9,58,101,41,58,22,43,13,16,63,101,18,48,16,32,5,10,14,13,34,80,97,181,7,7,48,80,30,48,16,32,5,10,46,80,17,58,21,43,3,16,13,14,38,101,84,181
19,2019-403-a829-q948,/en/scores/2019/403/QS032/match-stats?isLive=False,01:24:10,84,1,4,41,64,26,41,16,23,7,8,42,64,8,26,21,35,4,7,9,9,29,61,71,125,5,6,26,61,18,26,14,35,3,7,32,61,15,41,7,23,1,8,9,9,22,64,54,125
19,2019-403-o522-l949,/en/scores/2019/403/QS036/match-stats?isLive=False,01:47:02,107,22,5,50,89,43,50,15,39,7,10,58,89,15,41,13,39,3,8,12,12,28,80,86,169,7,3,41,80,26,41,26,39,5,8,52,80,7,50,24,39,3,10,12,12,31,89,83,169
19,2019-403-mk66-pb22,/en/scores/2019/403/QS038/match-stats?isLive=False,01:39:47,99,8,0,48,75,39,48,16,27,1,1,55,75,12,52,14,26,1,2,12,12,26,78,81,153,5,2,52,78,40,52,12,26,1,2,52,78,9,48,11,27,0,1,12,12,20,75,72,153
19,2019-403-lb84-l797,/en/scores/2019/403/QS040/match-stats?isLive=False,01:11:30,71,5,3,34,55,18,34,8,21,5,9,26,55,8,37,14,26,1,3,8,9,22,63,48,118,10,3,37,63,29,37,12,26,2,3,41,63,16,34,13,21,4,9,9,8,29,55,70,118
19,2019-403-gd64-f811,/en/scores/2019/403/QS042/match-stats?isLive=False,02:11:35,131,5,5,50,90,32,50,19,40,4,10,51,90,20,52,21,52,4,6,15,14,41,104,92,194,5,5,52,104,32,52,31,52,2,6,63,104,18,50,21,40,6,10,14,15,39,90,102,194
19,2019-403-c882-gc89,/en/scores/2019/403/QS044/match-stats?isLive=False,01:44:24,104,3,2,61,88,41,61,15,27,4,6,56,88,12,44,16,31,3,5,13,13,28,75,84,163,5,5,44,75,32,44,15,31,2,5,47,75,20,61,12,27,2,6,13,13,32,88,79,163
19,2019-403-da31-rc96,/en/scores/2019/403/QS046/match-stats?isLive=False,01:00:41,60,3,3,25,41,17,25,5,16,1,4,22,41,6,36,11,23,0,4,8,9,17,59,39,100,6,4,36,59,30,36,12,23,4,4,42,59,8,25,11,16,3,4,9,8,19,41,61,100
19,2019-403-hg86-p09z,/en/scores/2019/403/QS048/match-stats?isLive=False,00:57:10,57,3,2,38,50,28,38,6,12,1,3,34,50,10,25,14,19,5,7,9,9,24,44,58,94,3,1,25,44,15,25,5,19,2,7,20,44,10,38,6,12,2,3,9,9,16,50,36,94
19,2019-403-rh16-j380,/en/scores/2019/403/QS050/match-stats?isLive=False,02:01:59,121,7,5,52,83,37,52,10,31,6,11,47,83,26,54,18,32,6,10,12,12,44,86,91,169,4,6,54,86,28,54,14,32,4,10,42,86,15,52,21,31,5,11,12,12,36,83,78,169
19,2019-403-be90-bk92,/en/scores/2019/403/QS052/match-stats?isLive=False,01:29:02,89,2,4,44,72,27,44,13,28,9,12,40,72,8,39,12,25,0,3,10,10,20,64,60,136,17,3,39,64,31,39,13,25,3,3,44,64,17,44,15,28,3,12,10,10,32,72,76,136
19,2019-403-ga94-mb53,/en/scores/2019/403/QS054/match-stats?isLive=False,01:14:38,74,6,1,40,65,28,40,13,25,5,6,41,65,12,32,11,19,4,9,9,9,23,51,64,116,1,2,32,51,20,32,8,19,5,9,28,51,12,40,12,25,1,6,9,9,24,65,52,116
19,2019-403-i230-e687,/en/scores/2019/403/QS053/match-stats?isLive=False,01:17:58,77,3,2,34,65,20,34,14,31,4,9,34,65,9,33,6,19,1,3,10,9,15,52,49,117,4,1,33,52,24,33,13,19,2,3,37,52,14,34,17,31,5,9,9,10,31,65,68,117
19,2019-403-kc86-i165,/en/scores/2019/403/QS041/match-stats?isLive=False,02:18:05,138,4,6,60,107,42,60,28,47,6,7,70,107,15,60,17,41,1,4,16,15,32,101,102,208,10,3,60,101,45,60,24,41,3,4,69,101,18,60,19,47,1,7,15,16,37,107,106,208
19,2019-403-dc58-re44,/en/scores/2019/403/QS043/match-stats?isLive=False,01:16:46,76,1,7,29,63,22,29,12,34,5,8,34,63,7,31,8,24,0,6,8,9,15,55,49,118,4,3,31,55,24,31,16,24,6,6,40,55,7,29,22,34,3,8,9,8,29,63,69,118
19,2019-403-y268-h940,/en/scores/2019/403/QS047/match-stats?isLive=False,01:04:53,64,0,0,39,47,27,39,3,8,0,1,30,47,12,26,16,24,5,8,8,8,28,50,58,97,1,3,26,50,14,26,8,24,3,8,22,50,12,39,5,8,1,1,8,8,17,47,39,97
19,2019-403-rb56-su87,/en/scores/2019/403/QS039/match-stats?isLive=False,01:08:22,68,3,3,31,55,22,31,9,24,4,7,31,55,5,29,4,17,0,2,8,9,9,46,40,101,1,0,29,46,24,29,13,17,2,2,37,46,9,31,15,24,3,7,9,8,24,55,61,101
19,2019-403-be54-l503,/en/scores/2019/403/QS035/match-stats?isLive=False,02:36:59,156,6,6,44,98,31,44,34,54,4,8,65,98,19,63,25,49,4,14,17,16,44,112,109,210,4,6,63,112,44,63,24,49,10,14,68,112,13,44,20,54,4,8,16,17,33,98,101,210
19,2019-403-k0eq-g710,/en/scores/2019/403/QS037/match-stats?isLive=False,01:17:48,77,2,3,39,67,24,39,10,28,9,13,34,67,2,22,7,20,1,2,8,9,9,42,43,109,8,3,22,42,20,22,13,20,1,2,33,42,15,39,18,28,4,13,9,8,33,67,66,109
19,2019-403-ci14-kc04,/en/scores/2019/403/QS055/match-stats?isLive=False,01:34:06,94,1,2,38,70,27,38,14,32,9,11,41,70,23,44,19,32,6,11,8,9,42,76,83,146,3,6,44,76,21,44,13,32,5,11,34,76,11,38,18,32,2,11,9,8,29,70,63,146
19,2019-403-kc12-y218,/en/scores/2019/403/QS033/match-stats?isLive=False,02:15:27,135,5,3,56,99,41,56,26,43,5,7,67,99,21,53,18,36,6,9,14,14,39,89,106,188,7,9,53,89,32,53,18,36,3,9,50,89,15,56,17,43,2,7,14,14,32,99,82,188
19,2019-403-r685-t786,/en/scores/2019/403/QS045/match-stats?isLive=False,01:18:05,78,2,4,32,60,19,32,13,28,5,9,32,60,8,37,16,27,2,9,9,10,24,64,56,124,9,2,37,64,29,37,11,27,7,9,40,64,13,32,15,28,4,9,10,9,28,60,68,124
19,2019-403-mq75-mj08,/en/scores/2019/403/QS049/match-stats?isLive=False,02:05:49,125,8,3,62,105,41,62,25,43,7,9,66,105,23,69,12,31,2,8,14,14,35,100,101,205,8,1,69,100,46,69,19,31,6,8,65,100,21,62,18,43,2,9,14,14,39,105,104,205
19,2019-403-bi81-d864,/en/scores/2019/403/QS051/match-stats?isLive=False,01:24:22,84,8,3,33,64,26,33,12,31,4,7,38,64,10,35,11,35,2,6,10,11,21,70,59,134,7,1,35,70,25,35,24,35,4,6,49,70,7,33,19,31,3,7,11,10,26,64,75,134
20,2019-717-rh16-gd64,/en/scores/2019/717/MS001/match-stats?isLive=False,02:29:02,149,3,3,64,99,41,64,21,35,7,10,62,99,21,69,16,36,3,11,15,16,37,105,99,204,4,1,69,105,48,69,20,36,8,11,68,105,23,64,14,35,3,10,16,15,37,99,105,204
20,2019-717-ge33-tc61,/en/scores/2019/717/MS004/match-stats?isLive=False,02:17:25,137,3,3,50,86,35,50,20,36,4,5,55,86,22,58,9,23,4,5,13,14,31,81,86,167,4,2,58,81,36,58,14,23,1,5,50,81,15,50,16,36,1,5,14,13,31,86,81,167
20,2019-717-q927-gd64,/en/scores/2019/717/MS003/match-stats?isLive=False,01:23:22,83,7,7,38,81,25,38,18,43,9,12,43,81,7,35,10,24,1,4,10,10,17,59,60,140,5,1,35,59,28,35,14,24,3,4,42,59,13,38,25,43,3,12,10,10,38,81,80,140
20,2019-717-q927-t742,/en/scores/2019/717/MS006/match-stats?isLive=False,01:47:52,107,23,6,49,84,44,49,18,35,2,2,62,84,15,56,12,31,0,3,12,12,27,87,89,171,5,1,56,87,41,56,19,31,3,3,60,87,5,49,17,35,0,2,12,12,22,84,82,171
20,2019-717-l949-gd64,/en/scores/2019/717/MS007/match-stats?isLive=False,01:11:49,71,3,1,35,60,24,35,11,25,3,7,35,60,6,24,8,23,0,3,9,8,14,47,49,107,3,1,24,47,18,24,15,23,3,3,33,47,11,35,14,25,4,7,8,9,25,60,58,107
20,2019-717-ge33-rh16,/en/scores/2019/717/MS002/match-stats?isLive=False,01:32:41,92,5,3,32,57,21,32,13,25,3,7,34,57,9,40,8,20,1,6,10,10,17,60,51,117,0,2,40,60,31,40,12,20,5,6,43,60,11,32,12,25,4,7,10,10,23,57,66,117
20,2019-717-rh16-g710,/en/scores/2019/717/MS005/match-stats?isLive=False,01:02:33,62,0,2,31,45,22,31,10,14,2,2,32,45,10,22,14,18,5,7,7,6,24,40,56,85,0,2,22,40,12,22,4,18,2,7,16,40,9,31,4,14,0,2,6,7,13,45,29,85
20,2019-717-gd64-ca12,/en/scores/2019/717/MS015/match-stats?isLive=False,03:05:10,185,9,4,79,121,55,79,18,42,13,18,73,121,19,73,40,69,4,14,16,17,59,142,132,263,9,13,73,142,54,73,29,69,10,14,83,142,24,79,24,42,5,18,17,16,48,121,131,263
20,2019-717-t742-n771,/en/scores/2019/717/MS013/match-stats?isLive=False,01:13:13,73,4,2,39,55,26,39,6,16,2,5,32,55,18,38,12,18,6,10,9,10,30,56,62,111,5,1,38,56,20,38,6,18,4,10,26,56,13,39,10,16,3,5,10,9,23,55,49,111
20,2019-717-j386-ge33,/en/scores/2019/717/MS008/match-stats?isLive=False,01:13:48,73,3,2,33,62,18,33,17,29,0,3,35,62,8,33,5,17,0,0,9,9,13,50,48,112,2,0,33,50,25,33,12,17,0,0,37,50,15,33,12,29,3,3,9,9,27,62,64,112
20,2019-717-o522-rh16,/en/scores/2019/717/MS010/match-stats?isLive=False,01:50:37,110,16,5,46,78,38,46,18,32,0,2,56,78,10,54,10,28,1,4,15,15,20,82,76,160,3,4,54,82,44,54,18,28,3,4,62,82,8,46,14,32,2,2,15,15,22,78,84,160
20,2019-717-g725-tc61,/en/scores/2019/717/MS009/match-stats?isLive=False,02:53:49,173,4,0,71,105,45,71,22,34,2,6,67,105,14,63,22,40,4,9,17,17,36,103,103,208,6,3,63,103,49,63,18,40,5,9,67,103,26,71,12,34,4,6,17,17,38,105,105,208
20,2019-717-ta46-g710,/en/scores/2019/717/MS011/match-stats?isLive=False,00:47:39,47,0,1,37,51,20,37,4,14,0,5,24,51,2,21,3,13,0,3,8,7,5,34,29,85,5,1,21,34,19,21,10,13,3,3,29,34,17,37,10,14,5,5,7,8,27,51,56,85
20,2019-717-l949-h940,/en/scores/2019/717/MS014/match-stats?isLive=False,01:46:33,106,5,4,32,68,26,32,18,36,6,8,44,68,11,45,30,47,4,15,11,11,41,92,85,160,3,9,45,92,34,45,17,47,11,15,51,92,6,32,18,36,2,8,11,11,24,68,75,160
20,2019-717-q927-g476,/en/scores/2019/717/MS012/match-stats?isLive=False,01:13:42,73,6,1,35,54,29,35,14,19,1,1,43,54,13,37,8,20,2,3,10,9,21,57,64,111,4,1,37,57,24,37,12,20,1,3,36,57,6,35,5,19,0,1,9,10,11,54,47,111
20,2019-717-g710-fb98,/en/scores/2019/717/MS023/match-stats?isLive=False,01:53:37,113,5,0,47,81,34,47,23,34,6,7,57,81,11,38,22,42,4,7,13,13,33,80,90,161,2,3,38,80,27,38,20,42,3,7,47,80,13,47,11,34,1,7,13,13,24,81,71,161
20,2019-717-mk66-l949,/en/scores/2019/717/MS028/match-stats?isLive=False,01:34:51,94,3,2,31,71,21,31,18,40,10,13,39,71,11,36,13,34,1,7,9,10,24,70,63,141,6,3,36,70,25,36,21,34,6,7,46,70,10,31,22,40,3,13,10,9,32,71,78,141
20,2019-717-kd70-tc61,/en/scores/2019/717/MS019/match-stats?isLive=False,01:35:53,95,3,5,38,68,25,38,9,30,5,10,34,68,12,39,14,25,2,5,10,10,26,64,60,132,5,2,39,64,27,39,11,25,3,5,38,64,13,38,21,30,5,10,10,10,34,68,72,132
20,2019-717-q927-f811,/en/scores/2019/717/MS024/match-stats?isLive=False,01:06:36,66,13,4,29,49,26,29,11,20,0,1,37,49,12,33,15,29,3,7,10,9,27,62,64,111,3,6,33,62,21,33,14,29,4,7,35,62,3,29,9,20,1,1,9,10,12,49,47,111
20,2019-717-ge33-l503,/en/scores/2019/717/MS017/match-stats?isLive=False,02:00:14,120,4,0,41,62,31,41,15,21,0,1,46,62,18,59,14,27,2,9,11,11,32,86,78,148,1,0,59,86,41,59,13,27,7,9,54,86,10,41,6,21,1,1,11,11,16,62,70,148
20,2019-717-g476-rc96,/en/scores/2019/717/MS025/match-stats?isLive=False,02:26:44,146,12,5,65,99,51,65,18,34,6,7,69,99,16,54,23,48,4,10,15,15,39,102,108,201,4,5,54,102,38,54,25,48,6,10,63,102,14,65,16,34,1,7,15,15,30,99,93,201
20,2019-717-gd64-c882,/en/scores/2019/717/MS030/match-stats?isLive=False,02:04:40,124,6,1,59,97,43,59,20,38,5,7,63,97,16,45,14,34,4,9,14,14,30,79,93,176,9,4,45,79,29,45,20,34,5,9,49,79,16,59,18,38,2,7,14,14,34,97,83,176
20,2019-717-g725-ka98,/en/scores/2019/717/MS018/match-stats?isLive=False,01:29:55,89,2,1,49,61,38,49,7,12,4,4,45,61,9,36,13,31,2,10,10,10,22,67,67,128,6,3,36,67,27,36,18,31,8,10,45,67,11,49,5,12,0,4,10,10,16,61,61,128
20,2019-717-h940-k336,/en/scores/2019/717/MS029/match-stats?isLive=False,00:57:46,57,3,1,31,47,27,31,13,16,0,0,40,47,7,35,10,18,2,5,10,9,17,53,57,100,11,5,35,53,28,35,8,18,3,5,36,53,4,31,3,16,0,0,9,10,7,47,43,100
20,2019-717-t742-sl08,/en/scores/2019/717/MS026/match-stats?isLive=False,01:32:26,92,5,2,31,68,26,31,20,37,2,3,46,68,10,33,18,29,3,7,10,9,28,62,74,130,4,2,33,62,23,33,11,29,4,7,34,62,5,31,17,37,1,3,9,10,22,68,56,130
20,2019-717-rh16-da31,/en/scores/2019/717/MS021/match-stats?isLive=False,01:41:30,101,6,5,49,71,38,49,14,22,1,2,52,71,19,56,9,23,2,6,11,11,28,79,80,150,1,2,56,79,37,56,14,23,4,6,51,79,11,49,8,22,1,2,11,11,19,71,70,150
20,2019-717-ta46-kb09,/en/scores/2019/717/MS022/match-stats?isLive=False,01:45:16,105,11,3,53,81,37,53,13,28,2,4,50,81,17,53,21,44,3,8,12,12,38,97,88,178,4,8,53,97,36,53,23,44,5,8,59,97,16,53,15,28,2,4,12,12,31,81,90,178
20,2019-717-l949-kc12,/en/scores/2019/717/QS004/match-stats?isLive=False,02:33:43,153,7,5,60,103,44,60,20,43,8,10,64,103,22,62,21,45,4,11,15,15,43,107,107,210,4,4,62,107,40,62,24,45,7,11,64,107,16,60,23,43,2,10,15,15,39,103,103,210
20,2019-717-e865-g725,/en/scores/2019/717/QS006/match-stats?isLive=False,01:12:50,72,4,2,35,56,25,35,8,21,2,5,33,56,9,42,5,11,1,1,10,10,14,53,47,109,1,0,42,53,33,42,6,11,0,1,39,53,10,35,13,21,3,5,10,10,23,56,62,109
20,2019-717-ge33-q941,/en/scores/2019/717/QS007/match-stats?isLive=False,01:40:44,100,8,1,49,74,40,49,14,25,3,5,54,74,20,51,11,26,4,8,15,14,31,77,85,151,2,0,51,77,31,51,15,26,4,8,46,77,9,49,11,25,2,5,14,15,20,74,66,151
20,2019-717-l949-pl56,/en/scores/2019/717/QS008/match-stats?isLive=False,02:26:40,146,3,4,45,100,37,45,30,55,2,4,67,100,19,68,23,43,4,8,16,16,42,111,109,211,4,2,68,111,49,68,20,43,4,8,69,111,8,45,25,55,2,4,16,16,33,100,102,211
20,2019-717-kc86-kd70,/en/scores/2019/717/QS005/match-stats?isLive=False,02:05:26,125,1,1,74,102,42,74,12,28,11,14,54,102,13,42,15,38,2,5,12,12,28,80,82,182,6,4,42,80,29,42,23,38,3,5,52,80,32,74,16,28,3,14,12,12,48,102,100,182
20,2019-717-pb22-kc86,/en/scores/2019/717/QS010/match-stats?isLive=False,01:07:30,67,2,4,51,80,27,51,11,29,8,13,38,80,4,24,5,14,1,1,9,8,9,38,47,118,7,2,24,38,20,24,9,14,0,1,29,38,24,51,18,29,5,13,8,9,42,80,71,118
20,2019-717-e865-ci14,/en/scores/2019/717/QS012/match-stats?isLive=False,01:15:53,75,9,5,37,70,30,37,16,33,7,8,46,70,15,36,13,27,3,7,10,9,28,63,74,133,4,4,36,63,21,36,14,27,4,7,35,63,7,37,17,33,1,8,9,10,24,70,59,133
20,2019-717-o513-ge33,/en/scores/2019/717/QS014/match-stats?isLive=False,00:45:25,45,1,1,22,38,10,22,6,16,0,5,16,38,5,25,6,16,0,1,7,7,11,41,27,79,3,0,25,41,20,25,10,16,1,1,30,41,12,22,10,16,5,5,7,7,22,38,52,79
20,2019-717-ke73-kc12,/en/scores/2019/717/QS009/match-stats?isLive=False,02:03:26,123,5,3,55,80,35,55,13,25,4,9,48,80,20,53,19,39,4,9,14,14,39,92,87,172,5,3,53,92,33,53,20,39,5,9,53,92,20,55,12,25,5,9,14,14,32,80,85,172
20,2019-717-ab71-q941,/en/scores/2019/717/QS015/match-stats?isLive=False,00:54:10,54,2,1,30,41,14,30,2,11,1,6,16,41,6,30,7,14,0,2,7,7,13,44,29,85,7,2,30,44,24,30,7,14,2,2,31,44,16,30,9,11,5,6,7,7,25,41,56,85
20,2019-717-kd70-gc88,/en/scores/2019/717/QS011/match-stats?isLive=False,01:07:29,67,5,0,37,58,32,37,3,21,4,6,35,58,14,32,14,19,5,5,9,8,28,51,63,109,5,1,32,51,18,32,5,19,0,5,23,51,5,37,18,21,2,6,8,9,23,58,46,109
20,2019-717-g725-w503,/en/scores/2019/717/QS013/match-stats?isLive=False,01:28:16,88,2,0,45,66,33,45,13,21,3,3,46,66,9,33,12,27,2,5,10,10,21,60,67,126,5,0,33,60,24,33,15,27,3,5,39,60,12,45,8,21,0,3,10,10,20,66,59,126
21,2019-360-sd32-a596,/en/scores/2019/360/MS003/match-stats?isLive=False,01:14:13,74,1,1,26,44,12,26,7,18,6,11,19,44,10,38,6,10,0,1,7,7,16,48,35,92,2,1,38,48,28,38,4,10,1,1,32,48,14,26,11,18,5,11,7,7,25,44,57,92
21,2019-360-pd31-a596,/en/scores/2019/360/MS001/match-stats?isLive=False,01:05:50,65,8,3,28,52,25,28,12,24,1,1,37,52,8,30,9,14,3,4,9,8,17,44,54,96,2,1,30,44,22,30,5,14,1,4,27,44,3,28,12,24,0,1,8,9,15,52,42,96
21,2019-360-pd31-t786,/en/scores/2019/360/MS002/match-stats?isLive=False,01:59:01,119,5,4,31,73,24,31,22,42,1,5,46,73,13,48,26,40,5,10,13,14,39,88,85,161,5,5,48,88,35,48,14,40,5,10,49,88,7,31,20,42,4,5,14,13,27,73,76,161
21,2019-360-da81-sd32,/en/scores/2019/360/MS006/match-stats?isLive=False,02:34:46,154,2,3,53,83,30,53,13,30,6,11,43,83,20,57,18,32,3,15,11,11,38,89,81,172,2,2,57,89,37,57,14,32,12,15,51,89,23,53,17,30,5,11,11,11,40,83,91,172
21,2019-360-t786-su87,/en/scores/2019/360/MS005/match-stats?isLive=False,01:06:42,66,4,2,29,43,26,29,10,14,0,0,36,43,7,26,11,18,3,6,9,8,18,44,54,87,5,3,26,44,19,26,7,18,3,6,26,44,3,29,4,14,0,0,8,9,7,43,33,87
